"X","Lon.mean","Lon.sd","Lon.50.","Lon.2.5.","Lon.97.5.","Lat.mean","Lat.sd","Lat.50.","Lat.2.5.","Lat.97.5.","time","rise","mig","site","id","state","dist.breed","winter","Lon.mean.t","dist","next.Lon","next.Lat","best.nmigg","flightangle.nmigg","fa.nmigg","forward.move.nmigg","side.move.nmigg","tailwind.nmigg","sidewind.nmigg","groundspeed.nmigg","r.dist.nmigg","best.nmigg.m3","flightangle.nmigg.m3","fa.nmigg.m3","forward.move.nmigg.m3","side.move.nmigg.m3","tailwind.nmigg.m3","sidewind.nmigg.m3","groundspeed.nmigg.m3","r.dist.nmigg.m3","best.nmigg.m2","flightangle.nmigg.m2","fa.nmigg.m2","forward.move.nmigg.m2","side.move.nmigg.m2","tailwind.nmigg.m2","sidewindv.nmigg.m2","groundspeed.nmigg.m2","r.dist.nmigg.m2","sidewind.nmigg.m2","best.nmigg.m1","flightangle.nmigg.m1","fa.nmigg.m1","forward.move.nmigg.m1","side.move.nmigg.m1","tailwind.nmigg.m1","sidewindv.nmigg.m1","groundspeed.nmigg.m1","r.dist.nmigg.m1","sidewind.nmigg.m1","best.nmigg.p1","flightangle.nmigg.p1","fa.nmigg.p1","forward.move.nmigg.p1","side.move.nmigg.p1","tailwind.nmigg.p1","sidewindv.nmigg.p1","groundspeed.nmigg.p1","r.dist.nmigg.p1","sidewind.nmigg.p1","best.nmigg.p2","flightangle.nmigg.p2","fa.nmigg.p2","forward.move.nmigg.p2","side.move.nmigg.p2","tailwind.nmigg.p2","sidewindv.nmigg.p2","groundspeed.nmigg.p2","r.dist.nmigg.p2","sidewind.nmigg.p2","best.nmigg.p3","flightangle.nmigg.p3","fa.nmigg.p3","forward.move.nmigg.p3","side.move.nmigg.p3","tailwind.nmigg.p3","sidewindv.nmigg.p3","groundspeed.nmigg.p3","r.dist.nmigg.p3","sidewind.nmigg.p3","air.temp","air.press","rain","snow.depth","ice.con"
504,-304.884964876338,1.19736895251722,-304.850300085175,-307.524074556202,-302.323831901342,39.5775166779902,3.68436920501153,38.5748182447169,34.5300182344953,47.1747072989484,2010-04-11 01:24:14,TRUE,"stay",12,504,"stopping",8219.62473339549,FALSE,55.115035123662,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
505,-304.734764569339,2.37129441293918,-304.89995186339,-310.48238032204,-299.967127017472,38.8266427919216,5.42023072659803,37.277139993672,30.8826931358205,48.040924226565,2010-04-11 15:12:43,FALSE,"stay",12,505,"stopping",8300.05746764149,FALSE,55.265235430661,323,57.771138959474,40.8878179695551,1000,191.567840780118,0.87893727534725,13.8789372753472,0,1.19925448291896,2.86803840340359,13.8789372753472,323.993742989119,1000,191.567840780118,0.250998558203703,13.2509985582037,0,1.84123517019114,6.23035307423006,13.2509985582037,323.993742989119,1000,191.567840780118,3.67945650293502,16.679456502935,0,3.69710575907523,NA,16.679456502935,323.993742989119,0.677177350036917,1000,191.567840780118,6.0136161815507,19.0136161815507,0,6.01593432612573,NA,19.0136161815507,323.993742989119,-0.245492128502501,1000,191.567840780118,-0.313021305882996,12.686978694117,0,0.571679843787717,NA,12.686978694117,323.993742989119,4.71376004556976,1000,191.567840780118,3.92942306838368,16.9294230683837,0,3.98042960659221,NA,16.9294230683837,323.993742989119,1.15046439600785,1000,191.567840780118,3.36287487180876,16.3628748718088,0,3.40371338397797,NA,16.3628748718088,323.993742989119,-1.02962786108538,14.4,965.372105839408,0,0,0
506,-304.734697928359,2.37135063045044,-304.892677218171,-310.512211165636,-299.955190269451,38.8227868014469,5.42076404525326,37.2828061578903,30.8498246647535,48.030491513907,2010-04-12 01:30:14,TRUE,"stay",12,506,"stopping",8300.479690463,FALSE,55.265302071641,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
507,-305.456219732797,1.18028750737226,-305.508145554802,-307.619731667475,-303.137031502945,35.9706283796988,4.73155481438583,34.6214476528174,29.2824067606841,44.3466232119696,2010-04-12 15:12:06,FALSE,"stay",12,507,"stopping",8622.99805443312,FALSE,54.543780267203,100,57.771138959474,40.8878179695551,700,44.4573218806991,3.06085157448515,16.0608515744851,0,5.36799626193359,7.39343257660729,16.0608515744851,99.6631816125687,700,44.4573218806991,9.72053417186313,22.7205341718631,0,10.253179565194,3.68307875446147,22.7205341718631,99.6631816125687,700,44.4573218806991,8.68165986165479,21.6816598616548,0,9.17960673284289,NA,21.6816598616548,99.6631816125687,3.5635189861097,700,44.4573218806991,6.13313721848407,19.1331372184841,0,10.3892925431598,NA,19.1331372184841,99.6631816125687,9.62004055572552,700,44.4573218806991,7.68412059484268,20.6841205948427,0,8.40401420008798,NA,20.6841205948427,99.6631816125687,4.2660270666634,700,44.4573218806991,6.1626624098792,19.1626624098792,0,6.71565848420612,NA,19.1626624098792,99.6631816125687,3.75127888516424,700,44.4573218806991,8.16821209648521,21.1682120964852,0,8.17065050463471,NA,21.1682120964852,99.6631816125687,0.251779002406246,21.6,921.931057030046,0,0,0
508,-305.460971120878,1.18022277251299,-305.52560618392,-307.62882552437,-303.110667685052,35.9689521878262,4.73084571129701,34.6158515276915,29.2876221903443,44.342410435193,2010-04-13 01:33:37,TRUE,"stay",12,508,"stopping",8623.24415554064,FALSE,54.539028879122,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
509,-304.67444481487,0.918780673876309,-304.811127606846,-306.110664041813,-302.585537082735,36.6076690425436,1.9432681715839,36.4924011422955,33.2206028054308,40.4505997358834,2010-04-13 15:16:37,FALSE,"stay",12,509,"stopping",8542.70629681793,FALSE,55.32555518513,210,57.771138959474,40.8878179695551,700,8.8584127508663,2.0499842051758,15.0499842051758,0,5.19325799411599,8.47613994694557,15.0499842051758,210.816323911065,700,8.8584127508663,3.02421091664009,16.0242109166401,0,5.43364877048421,7.53923029416202,16.0242109166401,210.816323911065,NA,8.8584127508663,9999,9999,9999,9999,NA,9999,210.816323911065,9999,850,8.8584127508663,1.10357609422953,14.1035760942295,0,1.17000284308963,NA,14.1035760942295,210.816323911065,-1.31251017420759,700,8.8584127508663,1.09640868497021,14.0964086849702,0,3.77496591046854,NA,14.0964086849702,210.816323911065,7.90365858654632,700,8.8584127508663,5.83061647185544,18.8306164718554,0,7.11907446857882,NA,18.8306164718554,210.816323911065,5.64267524366656,700,8.8584127508663,1.05076539046469,14.0507653904647,0,1.16439997067705,NA,14.0507653904647,210.816323911065,1.71510532262641,24.9,919.46016798674,0,0,0
510,-304.66865185889,0.924431322073323,-304.819358768022,-306.096464739415,-302.554502532366,36.6084098808111,1.94238843453929,36.4873565432091,33.2364951073952,40.4832229496086,2010-04-14 01:23:37,TRUE,"stay",12,510,"stopping",8542.54689046522,FALSE,55.33134814111,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
511,-304.301661425221,1.61328062379248,-304.395385307261,-307.262493625171,-300.264602601342,38.4798680835159,3.05379768170265,38.2501633493131,33.2416163593655,44.6469637555189,2010-04-14 15:13:05,FALSE,"stay",12,511,"stopping",8332.32180378237,FALSE,55.698338574779,275,57.771138959474,40.8878179695551,850,7.77236085505641,-1.45763762074639,11.5423623792536,0,-0.748998688015872,4.23349065358742,11.5423623792536,275.104123332527,850,7.77236085505641,2.0952216202171,15.0952216202171,0,2.16590942992501,1.35384130752625,15.0952216202171,275.104123332527,850,7.77236085505641,3.59661427191915,16.5966142719192,0,3.62771248704547,NA,16.5966142719192,275.104123332527,-0.898658163207947,700,7.77236085505641,2.49023923533844,15.4902392353384,0,6.5584238492072,NA,15.4902392353384,275.104123332527,9.44577545297734,700,7.77236085505641,4.15903610056007,17.1590361005601,0,7.07835541020967,NA,17.1590361005601,275.104123332527,8.20852464327157,700,7.77236085505641,0.113256534734623,13.1132565347346,0,1.08845475302081,NA,13.1132565347346,275.104123332527,4.94005486917831,700,7.77236085505641,-1.61877807957626,11.3812219204237,0,-1.61758604526437,NA,11.3812219204237,275.104123332527,0.176043946681803,16.6,953.66557764787,0,0,0
512,-304.306676025058,1.62185171354684,-304.407209163702,-307.266997756917,-300.269982462091,38.4819836052082,3.05459940477906,38.2523099014907,33.2535301100232,44.6413436400949,2010-04-15 01:23:21,TRUE,"stay",12,512,"stopping",8332.15744174954,FALSE,55.693323974942,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
513,-303.859058734441,1.30472799094745,-303.905888368764,-306.638171147705,-301.463936850638,40.9297001984217,2.38696210311602,41.1113935668561,36.3032047940079,45.0473222849529,2010-04-15 15:20:32,FALSE,"stay",12,513,"departing",8057.7353644553,FALSE,56.140941265559,137,57.771138959474,40.8878179695551,700,91.4130704709495,11.1698185511975,24.1698185511975,0,11.7412650256658,-3.81196239002879,24.1698185511975,137.111021913762,700,91.4130704709495,11.6084745708888,24.6084745708887,0,11.6108015425764,0.245959039441374,24.6084745708887,137.111021913762,700,91.4130704709495,7.73312116107587,20.7331211610759,0,9.75439888887636,NA,20.7331211610759,137.111021913762,-6.96187167864435,700,91.4130704709495,14.9314198781777,27.9314198781777,0,14.9928556177194,NA,27.9314198781777,137.111021913762,-1.26236083509852,700,91.4130704709495,8.21452446483047,21.2145244648305,0,8.2195386964841,NA,21.2145244648305,137.111021913762,0.361033073935627,700,91.4130704709495,2.90218385244282,15.9021838524428,0,3.24583825146298,NA,15.9021838524428,137.111021913762,2.96932922198909,700,91.4130704709495,-2.82843027065318,10.1715697293468,0,-2.37453820681625,NA,10.1715697293468,137.111021913762,-3.40516896117447,15.9,1000.94971613437,0,0,0
514,-303.861865238204,1.31039475533958,-303.908936198814,-306.65313295647,-301.419353537023,40.9290240430859,2.38801037276795,41.1084255408398,36.32415890636,45.0423559357092,2010-04-16 01:15:27,TRUE,"stay",12,514,"stopping",8057.84724574999,FALSE,56.138134761796,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
515,-302.228861040526,1.41114624416216,-302.329511794714,-304.844809615996,-299.424545734498,40.8878179695551,2.06196674724515,41.0398982285128,36.7074881772138,44.4605814109798,2010-04-16 15:12:43,FALSE,"mig",0,515,"migrating",8039.58330187306,FALSE,57.771138959474,352,61.93940124075,40.7214530960206,700,91.6546972104883,9.07512673165192,22.0751267316519,0,9.07541816555759,0.0870470942287741,22.0751267316519,351.387948677412,700,91.6546972104883,7.49774873797656,20.4977487379766,0,9.49120261783398,-6.91779896391721,20.4977487379766,351.387948677412,700,91.6546972104883,15.1203054420254,28.1203054420254,0,15.5461379385301,NA,28.1203054420254,351.387948677412,-3.30004721088088,700,91.6546972104883,12.4742231743271,25.4742231743271,0,13.0521525570437,NA,25.4742231743271,351.387948677412,-3.83303555673898,700,91.6546972104883,3.32861616787586,16.3286161678759,0,3.86175535463996,NA,16.3286161678759,351.387948677412,3.68474985085869,700,91.6546972104883,-2.3279616644571,10.6720383355429,0,-2.02333985988941,NA,10.6720383355429,351.387948677412,-2.79774417610719,700,91.6546972104883,-3.30479629395093,9.69520370604907,0,-3.29837950608571,NA,9.69520370604907,351.387948677412,0.408405814514205,20.2,1004.21126370714,0,0,0
516,-302.229534823502,1.41240783252038,-302.327847395958,-304.832736095116,-299.378763857295,40.8867658738863,2.06295689965241,41.0397184080084,36.7022070430128,44.464951016991,2010-04-17 01:04:28,TRUE,"mig",0,516,"migrating",8039.70814140209,FALSE,57.770465176498,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
517,-298.06059875925,0.594167985021667,-298.032617856477,-299.325194358825,-296.861078466376,40.7214530960206,1.22708321211201,40.5433249919622,38.888909778437,43.5946920533813,2010-04-17 15:02:36,FALSE,"stay",13,517,"stopping",7992.30752882878,FALSE,61.93940124075,516,65.932597817129,46.5683131342181,700,160.974616900499,3.58023376805033,16.5802337680503,0,3.7724959876723,-2.22752170563551,16.5802337680503,516.44515571853,NA,160.974616900499,9999,9999,9999,9999,9999,9999,516.44515571853,NA,160.974616900499,9999,9999,9999,9999,NA,9999,516.44515571853,9999,1000,160.974616900499,2.11423769934468,15.1142376993447,0,2.29687663734278,NA,15.1142376993447,516.44515571853,2.17146388555679,700,160.974616900499,0.583421332997284,13.5834213329973,0,0.770416950524002,NA,13.5834213329973,516.44515571853,2.19702496451916,1000,160.974616900499,1.34283234218035,14.3428323421803,0,3.27034926360785,NA,14.3428323421803,516.44515571853,6.81176324270929,925,160.974616900499,6.78917967473884,19.7891796747388,0,6.78962633028972,NA,19.7891796747388,516.44515571853,-0.107762910231782,20,1002.26542251752,0,0,0
518,-298.034199187507,0.602260718206805,-298.009652531101,-299.290550630839,-296.813668635965,40.7163120575802,1.23035322004798,40.5373649909025,38.8730101932354,43.6024275684231,2010-04-18 00:39:48,TRUE,"stay",13,518,"stopping",7992.41932326223,FALSE,61.965800812493,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
519,-296.183820118558,1.16841249992382,-296.246456232215,-298.343038132192,-293.788671667377,36.3162061252158,2.55156256711873,35.9509557016818,32.3077636802845,42.5136037914946,2010-04-18 14:41:39,FALSE,"stay",13,519,"stopping",8437.47237801424,FALSE,63.816179881442,311,65.932597817129,46.5683131342181,850,317.535306248044,-1.64093533598481,11.3590646640152,0,-0.0317810715045219,-6.26487297792959,11.3590646640152,310.976681704511,850,317.535306248044,-2.27876467803715,10.7212353219629,0,-1.0761266427363,-5.46097524933686,10.7212353219629,310.976681704511,850,317.535306248044,-3.07736499795144,9.92263500204856,0,-1.77313583524327,NA,9.92263500204856,310.976681704511,-5.67529246132339,700,317.535306248044,-0.321134032273052,12.6788659677269,0,-0.316154301098114,NA,12.6788659677269,310.976681704511,0.359789122717499,700,317.535306248044,2.86938245352019,15.8693824535202,0,2.88111295929717,NA,15.8693824535202,310.976681704511,0.55213725235284,700,317.535306248044,-3.19886732941143,9.80113267058857,0,-3.18901328651101,NA,9.80113267058857,310.976681704511,0.506071154334449,1000,317.535306248044,-0.767603284472969,12.232396715527,0,-0.636349659500828,NA,12.232396715527,310.976681704511,1.84265209282906,20.5,909.374000758887,0,0,0
520,-296.187765107246,1.17060308984783,-296.255717469097,-298.366024729195,-293.780942706163,36.3144865528403,2.55358142030256,35.9511275376218,32.3037911818057,42.5110504541663,2010-04-19 00:43:35,TRUE,"stay",13,520,"stopping",8437.73296672138,FALSE,63.812234892754,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
521,-298.590673115069,1.83688905801245,-298.654761552691,-301.850065374958,-295.008764508891,38.3548541924182,3.15255534956198,38.1913391021898,32.6913354748787,44.9865479729026,2010-04-19 14:46:11,FALSE,"stay",13,521,"stopping",8258.88395674677,FALSE,61.409326884931,405,65.932597817129,46.5683131342181,700,8.85334940997303,-0.355410339592327,12.6445896604077,0,0.471076151764017,-4.56131218564027,12.6445896604077,406.056740047058,700,8.85334940997303,-1.28151730353559,11.7184826964644,0,0.421957081896949,6.43339016688877,11.7184826964644,406.056740047058,700,8.85334940997303,-2.53932060150303,10.460679398497,0,-2.53491763052368,NA,10.460679398497,406.056740047058,0.338316212011189,700,8.85334940997303,-0.716207824850624,12.2837921751494,0,-0.699429334271191,NA,12.2837921751494,406.056740047058,-0.660272093397221,700,8.85334940997303,-2.35616743456087,10.6438325654391,0,-2.34880953026402,NA,10.6438325654391,406.056740047058,0.437322961851382,1000,8.85334940997303,1.41632310133036,14.4163231013304,0,1.43322528749155,NA,14.4163231013304,406.056740047058,0.662699899120082,850,8.85334940997303,0.0156636239108021,13.0156636239108,0,0.427235804268297,NA,13.0156636239108,406.056740047058,-3.2452249582503,22.9,980.12565782202,0,0,0
522,-298.596073421009,1.83511286489543,-298.659286519448,-301.810464784462,-295.030278365763,38.3592643510222,3.15231724577062,38.2053924867932,32.6851347852288,44.9998357038859,2010-04-20 00:49:39,TRUE,"stay",13,522,"stopping",8258.49551579954,FALSE,61.403926578991,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
523,-297.835572020271,3.80563292148184,-298.591154989054,-303.23226208588,-291.082741808628,41.9597249958444,2.15999255023764,41.9568487945498,38.2964699873892,46.3470352437592,2010-04-20 14:38:22,FALSE,"stay",13,523,"departing",7853.81536158726,FALSE,62.164427979729,594,65.932597817129,46.5683131342181,700,29.0500097777242,-2.24422969866681,10.7557703013332,0,-2.07823425598002,-2.07082761785329,10.7557703013332,593.833996092887,700,29.0500097777242,-0.595037701906417,12.4049622980936,0,0.847796755396123,5.95247214346162,12.4049622980936,593.833996092887,700,29.0500097777242,-2.89177447787597,10.108225522124,0,-2.8360199618732,NA,10.108225522124,593.833996092887,-1.20270896313995,700,29.0500097777242,-2.96921931526233,10.0307806847377,0,-1.7022844313337,NA,10.0307806847377,593.833996092887,-5.59778375627614,925,29.0500097777242,0.582066602651036,13.582066602651,0,0.603856076036849,NA,13.582066602651,593.833996092887,0.752363959052171,925,29.0500097777242,0.342070931605081,13.3420709316051,0,0.901967210550755,NA,13.3420709316051,593.833996092887,-3.77409848962773,1000,29.0500097777242,-2.62196645039891,10.3780335496011,0,-1.83025131724262,NA,10.3780335496011,593.833996092887,-4.46741318997859,22,982.72048731453,0,0,0
524,-297.842531533463,3.80790835897137,-298.579374734128,-303.24625009989,-291.06501317334,41.9678198622208,2.15845232465805,41.9742536904229,38.3033820752622,46.3393384586358,2010-04-21 00:53:08,TRUE,"mig",0,524,"migrating",7853.05249998634,FALSE,62.157468466537,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
525,-294.067402182871,1.04661466845368,-293.969549261825,-296.349651482041,-292.122247956376,46.5683131342181,1.49399203519954,46.4071499785284,44.2053235674967,49.7628475393423,2010-04-21 15:00:32,FALSE,"mig",0,525,"migrating",7288.16318608484,FALSE,65.932597817129,219,68.227539459491,47.7625682311312,700,51.7320448807862,-5.12663213262935,7.87336786737065,0,-4.95406504090679,-2.11115252495906,7.87336786737065,218.530404773793,700,51.7320448807862,-4.45554664800843,8.54445335199157,0,-4.34140778972812,1.71888994304998,8.54445335199157,218.530404773793,700,51.7320448807862,-4.01014150881646,8.98985849118354,0,-3.96972841547365,NA,8.98985849118354,218.530404773793,-1.02425934645465,700,51.7320448807862,1.26967763643185,14.2696776364318,0,1.61859097716423,NA,14.2696776364318,218.530404773793,-2.99165611989427,700,51.7320448807862,-4.2777072401563,8.7222927598437,0,-2.95600713055765,NA,8.7222927598437,218.530404773793,-5.71115677160519,700,51.7320448807862,-5.00222976858671,7.99777023141329,0,-4.33959299534464,NA,7.99777023141329,218.530404773793,-4.09749540707994,700,51.7320448807862,-6.94998632592939,6.05001367407061,0,-6.87552015328795,NA,6.05001367407061,218.530404773793,-1.38945143053283,18.7,991.442820375904,0,0,0
526,-294.054020252346,1.05238035137764,-293.974552003174,-296.337400467313,-292.093459829712,46.5720144045359,1.4982353366236,46.4118323342591,44.2003368532279,49.774132081204,2010-04-22 00:05:01,TRUE,"mig",0,526,"migrating",7287.52011843151,FALSE,65.945979747654,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
527,-291.772460540509,1.63590197502888,-291.671265613797,-294.894156555921,-288.66704256765,47.7625682311312,1.94526840875894,47.8095928826783,44.1193021401854,51.3558703325612,2010-04-22 14:48:13,FALSE,"mig",0,527,"migrating",7116.60891393429,FALSE,68.227539459491,348,71.282336066789,50.1578354948532,700,38.7981569407503,-4.88018317718858,8.11981682281142,0,-3.72131562993665,-5.3654060644537,8.11981682281142,347.425144840182,700,38.7981569407503,-4.59822270295616,8.40177729704383,0,-4.56989679672556,-0.857712775369429,8.40177729704383,347.425144840182,700,38.7981569407503,3.73633871615142,16.7363387161514,0,3.93226366608666,NA,16.7363387161514,347.425144840182,-2.24847995595006,700,38.7981569407503,-3.80538517793689,9.19461482206311,0,-3.75478300626875,NA,9.19461482206311,347.425144840182,-1.14590395914941,NA,38.7981569407503,9999,9999,9999,9999,NA,9999,347.425144840182,9999,1000,38.7981569407503,-7.06255126694012,5.93744873305989,0,-5.23327054768298,NA,5.93744873305989,347.425144840182,-6.64943837860308,700,38.7981569407503,-2.8365743207108,10.1634256792892,0,0.542399146201737,NA,10.1634256792892,347.425144840182,-8.74275977307092,18.1,970.603923714448,0,0,0
528,-291.77574042309,1.63457812686166,-291.690394768414,-294.872829914011,-288.675221547395,47.7635496264919,1.94470758478938,47.8087393019507,44.1108738323641,51.337837356007,2010-04-22 23:53:04,TRUE,"mig",0,528,"migrating",7116.56633301106,FALSE,68.22425957691,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
529,-288.717663933211,1.81733386988689,-288.649531524132,-292.463511979247,-284.969599055292,50.1578354948532,1.78902734438099,50.0741584548461,47.0804342679209,53.7481582765098,2010-04-23 14:50:42,FALSE,"stay",14,529,"stopping",6799.84901853644,FALSE,71.282336066789,107,75.815088220234,54.7188105778455,NA,200.144747554376,9999,9999,9999,9999,9999,9999,106.733053862579,1000,200.144747554376,-0.970883842127442,12.0291161578726,0,-0.257104919498695,4.24838459157812,12.0291161578726,106.733053862579,925,200.144747554376,7.92167741062444,20.9216774106244,0,7.97241240994147,NA,20.9216774106244,106.733053862579,1.14740400125111,700,200.144747554376,5.80560549785822,18.8056054978582,0,5.92203678880568,NA,18.8056054978582,106.733053862579,1.73598885915849,700,200.144747554376,-0.487767844106099,12.5122321558939,0,0.5668492973521,NA,12.5122321558939,106.733053862579,5.12911574863111,1000,200.144747554376,1.94727776374961,14.9472777637496,0,3.06596306637375,NA,14.9472777637496,106.733053862579,5.27582799775735,1000,200.144747554376,-4.35634277333616,8.64365722666383,0,-4.3265902344893,NA,8.64365722666383,106.733053862579,0.87902263705241,9.3,983.312513144014,0,0.143723593435586,0
530,-288.71425379278,1.8218913729852,-288.647453186028,-292.48970213362,-284.979844277248,50.1558951863832,1.79133767559041,50.0667276441863,47.0863053458255,53.7490012326307,2010-04-23 23:33:22,TRUE,"stay",14,530,"stopping",6799.98697212533,FALSE,71.28574620722,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
