"X","Lon.mean","Lon.sd","Lon.50.","Lon.2.5.","Lon.97.5.","Lat.mean","Lat.sd","Lat.50.","Lat.2.5.","Lat.97.5.","time","rise","mig","site","id","state","dist.breed","winter","Lon.mean.t","vwnd.surface","uwnd.surface","wnd.speed.surface"
378,-328.940740082296,2.18186176980538,-329.409952740581,-332.102797022089,-324.550865403543,6.56263788928189,1.92251170087588,6.65259332349281,3.02470545931624,10.2394419167091,2010-02-09 04:00:28,TRUE,"stay",12,378,"stopping",12005.9794057447,TRUE,31.059259917704,9999,9999,9999
379,-326.626232653745,0.617339170085737,-326.634970165229,-327.855047887709,-325.407041563716,4.76905925847868,1.80081469775446,4.80239434201247,1.22003486242406,8.14999699584628,2010-02-09 16:19:37,FALSE,"stay",12,379,"stopping",12208.9768237504,TRUE,33.373767346255,9999,9999,9999
380,-326.61134859214,0.620179396234286,-326.625404626872,-327.849955445546,-325.368011042072,4.76669521886352,1.8042200871301,4.7975244735054,1.20815548884595,8.14416223433008,2010-02-10 03:41:38,TRUE,"stay",12,380,"stopping",12209.2538510671,TRUE,33.38865140786,9999,9999,9999
381,-325.532178010096,1.18120535298517,-325.529557462666,-327.823100910591,-323.396157548098,5.78758674690814,2.74797671252377,6.09955922766862,-0.428321916723604,10.0206965823009,2010-02-10 16:10:12,FALSE,"stay",12,381,"stopping",12096.9886527269,TRUE,34.467821989904,9999,9999,9999
382,-325.53232033846,1.18161214778372,-325.552843124743,-327.82459910949,-323.379380089941,5.78630787610485,2.74655743534702,6.09725220722497,-0.460281881136881,10.0151390584058,2010-02-11 03:40:58,TRUE,"stay",12,382,"stopping",12097.1300600465,TRUE,34.46767966154,9999,9999,9999
383,-325.524584267403,2.03897328895492,-325.454863538114,-329.153971995583,-321.840476038613,4.82151206143296,2.23917295022169,4.86857417392446,0.786059848419744,9.47948036176297,2010-02-11 16:00:21,FALSE,"stay",12,383,"stopping",12203.8216928295,TRUE,34.475415732597,9999,9999,9999
384,-325.5346788105,2.03557822978792,-325.464671309124,-329.145415771192,-321.851709952807,4.81717724572633,2.23937586179485,4.86052403216134,0.80428376706767,9.46533099632907,2010-02-12 03:47:10,TRUE,"stay",12,384,"stopping",12204.2998359057,TRUE,34.4653211895,9999,9999,9999
385,-326.62601037745,0.670734783519062,-326.650478797307,-327.855963467564,-325.293790758021,3.69656405176534,2.2169068898493,3.8941865450024,-0.897401514383419,7.6855552638289,2010-02-12 16:19:42,FALSE,"stay",12,385,"stopping",12327.5685563374,TRUE,33.37398962255,9999,9999,9999
386,-326.621162466195,0.674064113478868,-326.653850528337,-327.847787428603,-325.270753397584,3.69580637094266,2.21810933290594,3.88826756679235,-0.898128943040115,7.68583500106322,2010-02-13 03:41:27,TRUE,"stay",12,386,"stopping",12327.6574853562,TRUE,33.378837533805,9999,9999,9999
387,-326.551111513202,0.631026921682214,-326.568675245365,-327.782912678827,-325.228946206378,3.72107153047373,2.62025321514028,4.07632432661013,-1.70310881376539,7.99089162901386,2010-02-13 16:19:48,FALSE,"stay",12,387,"stopping",12324.9359543652,TRUE,33.448888486798,9999,9999,9999
388,-326.544460679291,0.631661586691339,-326.563723350644,-327.777644268434,-325.210076396036,3.72056716700052,2.621627752415,4.07647204616482,-1.72149057286304,7.98113006669731,2010-02-14 03:40:44,TRUE,"stay",12,388,"stopping",12324.9983535129,TRUE,33.455539320709,9999,9999,9999
389,-325.906581350572,1.16918780593093,-325.906476294875,-328.090607756846,-323.681681974732,3.85093220192414,4.29578720353271,4.03566699523877,-4.32242997299288,10.9098379110029,2010-02-14 16:10:21,FALSE,"stay",12,389,"stopping",12311.0418109754,TRUE,34.093418649428,9999,9999,9999
390,-325.910005543507,1.16568789399997,-325.913145032972,-328.095127636052,-323.694969481504,3.85123371975803,4.29686229739811,4.0351552976363,-4.31122310589132,10.9094641227789,2010-02-15 03:40:37,TRUE,"stay",12,390,"stopping",12311.00694174,TRUE,34.089994456493,9999,9999,9999
391,-325.340655692423,1.15475957976497,-325.26732797975,-328.223877204934,-323.433732715629,4.74112065911219,4.77159621709598,5.59315672038648,-3.92031525227683,11.3646245897062,2010-02-15 16:10:10,FALSE,"stay",12,391,"stopping",12212.7183521248,TRUE,34.659344307577,9999,9999,9999
392,-325.341786313073,1.15743749681126,-325.279390279883,-328.260094408344,-323.409895818284,4.73906783630053,4.77218554857255,5.58208646860303,-3.90983868308638,11.3518955909467,2010-02-16 03:41:13,TRUE,"stay",12,392,"stopping",12212.9454033482,TRUE,34.658213686927,9999,9999,9999
393,-325.741573643821,1.49369074145066,-325.710100000398,-328.676778276991,-322.892504655495,3.36736909095375,4.56804429109807,3.87290286598023,-5.10572459285543,11.6560448335053,2010-02-16 16:10:13,FALSE,"stay",12,393,"stopping",12364.5750660219,TRUE,34.258426356179,9999,9999,9999
394,-325.743075655954,1.49601526428336,-325.727396102322,-328.669687335805,-322.881502060726,3.36399789684151,4.56903625463452,3.86337188775086,-5.09613460049988,11.6530285158905,2010-02-17 03:40:51,TRUE,"stay",12,394,"stopping",12364.9473872234,TRUE,34.256924344046,9999,9999,9999
395,-325.505579319612,1.58636711229225,-325.689654587334,-328.144854424663,-322.382593122783,1.54202183423077,3.14995256031937,1.44113438457492,-4.25916719772412,7.92343916841537,2010-02-17 16:10:04,FALSE,"stay",12,395,"stopping",12566.4630489134,TRUE,34.494420680388,9999,9999,9999
396,-325.512818718157,1.58602940376851,-325.703128446676,-328.12930865241,-322.364521058238,1.53635337261477,3.14563397354214,1.43069064233892,-4.26171952037096,7.93702531720274,2010-02-18 03:41:08,TRUE,"stay",12,396,"stopping",12567.0890787931,TRUE,34.487181281843,9999,9999,9999
397,-325.604132232283,0.619877754091373,-325.614988261612,-326.751952614637,-324.345893664799,0.121438099235644,1.95625405744247,0.263338455610084,-3.80812433735311,3.63207458088808,2010-02-18 16:19:41,FALSE,"stay",12,397,"stopping",12723.5289637882,TRUE,34.395867767717,9999,9999,9999
398,-325.596612432719,0.62225779585807,-325.61869319166,-326.730909370809,-324.313742304172,0.119946958560034,1.95526562758035,0.260877165319027,-3.79485908994445,3.65671866730154,2010-02-19 03:33:08,TRUE,"stay",12,398,"stopping",12723.6952507718,TRUE,34.403387567281,9999,9999,9999
399,-326.168656337785,0.919156208400844,-326.128190509758,-328.034506444383,-324.396505508469,0.0393203300280205,2.84088551052468,0.0935160177738364,-4.90329409163833,5.34214143429709,2010-02-19 16:19:38,FALSE,"stay",12,399,"stopping",12732.3605226433,TRUE,33.831343662215,9999,9999,9999
400,-326.168498447017,0.921197822304243,-326.140963962877,-328.015976553308,-324.380475310793,0.0399536244273519,2.84089230139974,0.0939037322451794,-4.90320370327838,5.32740779807297,2010-02-20 03:37:11,TRUE,"stay",12,400,"stopping",12732.2906068803,TRUE,33.831501552983,9999,9999,9999
401,-325.923514199473,1.01158993676383,-325.886386938189,-327.714084516023,-324.083078129867,-0.924172309323046,2.54107214062963,-0.586674787204571,-6.62800374478324,3.31971108642091,2010-02-20 16:19:45,FALSE,"stay",12,401,"stopping",12839.0397315911,TRUE,34.076485800527,9999,9999,9999
402,-325.923456401916,1.0133761811254,-325.892176972511,-327.691344267258,-324.078365296304,-0.923563606921491,2.5412281615029,-0.591348047909207,-6.62864829284161,3.33252720653989,2010-02-21 03:37:11,TRUE,"stay",12,402,"stopping",12838.9724527598,TRUE,34.076543598084,9999,9999,9999
403,-325.664921643991,0.609761649667391,-325.657448701921,-326.829160089944,-324.504983992019,-0.444594012427806,2.32769597702528,-0.383989946801968,-4.74894739928166,3.78956463376963,2010-02-21 16:19:38,FALSE,"stay",12,403,"stopping",12786.1042153391,TRUE,34.335078356009,9999,9999,9999
404,-325.653113467224,0.615129772346213,-325.650860084967,-326.790944819708,-324.456955548286,-0.442033591037499,2.32578686971292,-0.391332292852804,-4.7255165666069,3.80752299386406,2010-02-22 03:32:07,TRUE,"stay",12,404,"stopping",12785.8239313573,TRUE,34.346886532776,9999,9999,9999
405,-326.950837025079,1.05364983919126,-327.033369084393,-328.767411579226,-324.805832916172,1.1099001102519,3.07152671244372,0.493165376846353,-3.64506988585138,7.12069059647049,2010-02-22 16:18:44,FALSE,"stay",12,405,"stopping",12613.1802027215,TRUE,33.049162974921,9999,9999,9999
406,-326.953482991897,1.05274326724981,-327.045554629535,-328.74463190106,-324.804854517551,1.11132163702694,3.07537680892385,0.493391007776202,-3.66036225351106,7.10707830107203,2010-02-23 03:40:41,TRUE,"stay",12,406,"stopping",12613.019399269,TRUE,33.046517008103,9999,9999,9999
407,-326.719635264059,1.06032065383591,-326.742708270903,-328.710493983698,-324.684298072402,2.31546981801175,3.64745010328704,2.90079619065644,-4.78843058166168,9.03794465805474,2010-02-23 16:17:44,FALSE,"stay",12,407,"stopping",12480.1747452464,TRUE,33.280364735941,9999,9999,9999
408,-326.718697387789,1.05976234496391,-326.751750543576,-328.6932376917,-324.658542988597,2.31728210577007,3.64921449295303,2.89978870045436,-4.76870465162841,9.05442198976838,2010-02-24 03:40:38,TRUE,"stay",12,408,"stopping",12479.9754452167,TRUE,33.281302612211,9999,9999,9999
409,-325.951344809978,1.55168017607003,-326.082269833721,-328.443140533125,-323.056646813977,2.07735164610386,2.74140038133467,1.80046787139315,-2.46162886432676,7.59834842947209,2010-02-24 16:10:13,FALSE,"stay",12,409,"stopping",12507.1369719364,TRUE,34.048655190022,9999,9999,9999
410,-325.956167685234,1.55402037171529,-326.097922580224,-328.432964423957,-323.010054016111,2.08116346504933,2.74075488739796,1.79428607612037,-2.47629749470685,7.59087720741667,2010-02-25 03:40:41,TRUE,"stay",12,410,"stopping",12506.7131086128,TRUE,34.043832314766,9999,9999,9999
411,-326.958899959693,0.829066266666109,-326.998656127816,-328.458625439226,-325.3504369488,3.46399456931401,2.8418318379998,3.45878508159527,-3.66169162849136,8.05118217769888,2010-02-25 16:19:32,FALSE,"stay",12,411,"stopping",12352.881918935,TRUE,33.041100040307,9999,9999,9999
412,-326.956141483595,0.833090135596576,-327.003724585618,-328.430095602194,-325.310769106272,3.46787711849152,2.84299414776678,3.47771377649725,-3.69750785825568,8.04161666537447,2010-02-26 03:40:51,TRUE,"stay",12,412,"stopping",12352.4563538508,TRUE,33.043858516405,9999,9999,9999
413,-325.739044730695,0.67028739407988,-325.711348388558,-327.203521935729,-324.471864429974,1.67780230526699,3.40167664403047,1.79494811169354,-4.95234448005693,8.53308065232794,2010-02-26 16:17:45,FALSE,"stay",12,413,"stopping",12551.4015281924,TRUE,34.260955269305,9999,9999,9999
414,-325.721668539752,0.672101160503624,-325.684546613014,-327.19873996476,-324.424145460958,1.67433315136693,3.40380455924292,1.78722766084411,-4.93435190776291,8.52538405692359,2010-02-27 03:33:09,TRUE,"stay",12,414,"stopping",12551.7903117565,TRUE,34.278331460248,9999,9999,9999
415,-325.881286442453,0.546907983737195,-325.817042471875,-327.193313790054,-324.895389697688,0.798615397113036,3.35525882232602,1.22300395949205,-6.35751667606034,6.20456199617336,2010-02-27 16:19:19,FALSE,"stay",12,415,"stopping",12648.5643813533,TRUE,34.118713557547,9999,9999,9999
416,-325.860601825456,0.549992327411847,-325.801166355217,-327.173855848227,-324.852422369109,0.799650480564323,3.35665841845154,1.23667423533818,-6.37585315775685,6.21816499801405,2010-02-28 03:31:57,TRUE,"stay",12,416,"stopping",12648.4586995384,TRUE,34.139398174544,9999,9999,9999
417,-327.130710701859,2.0610333974611,-327.450629791826,-330.795887211007,-323.132150791999,1.3539034209696,4.60358193561285,1.53233647806874,-6.69602472823242,9.03004201720348,2010-02-28 16:10:14,FALSE,"stay",12,417,"stopping",12585.9413372707,TRUE,32.869289298141,9999,9999,9999
418,-327.135612512158,2.06605562688901,-327.454434345836,-330.793891485999,-323.067347246553,1.35177306812555,4.60520594548448,1.53442544329512,-6.6988673599562,8.99895045026406,2010-03-01 03:50:30,TRUE,"stay",12,418,"stopping",12586.1693885712,TRUE,32.864387487842,9999,9999,9999
419,-326.056840587851,1.24629303700586,-326.024553720864,-328.596128834402,-323.884918047008,-0.132584445521708,4.03394114467571,0.856142022433781,-9.17863920475539,6.0486447123867,2010-03-01 16:13:42,FALSE,"stay",12,419,"stopping",12751.4401386253,TRUE,33.943159412149,9999,9999,9999
420,-326.063785575679,1.24722131000993,-326.044211848095,-328.585423382523,-323.862754903274,-0.136241471943036,4.0345081883935,0.859551444040004,-9.19580399512513,6.05341146806547,2010-03-02 03:37:12,TRUE,"stay",12,420,"stopping",12751.8403731489,TRUE,33.936214424321,9999,9999,9999
421,-327.229783833317,1.26935910868624,-327.132191116372,-329.656760910943,-325.141562366362,0.417594049861519,4.61068077956307,2.01807437584995,-8.92946074340905,7.68806284938858,2010-03-02 16:18:45,FALSE,"stay",12,421,"stopping",12689.3069236842,TRUE,32.770216166683,9999,9999,9999
422,-327.233884843082,1.27601140345433,-327.142110647123,-329.64518746239,-325.058767921399,0.41621393655933,4.61496533049916,2.01976259090344,-8.93405381384078,7.68798711269818,2010-03-03 03:42:08,TRUE,"stay",12,422,"stopping",12689.4528429559,TRUE,32.766115156918,9999,9999,9999
423,-327.487303907131,1.22940211215707,-327.607123671129,-329.674616890689,-325.318329223606,-2.41861002242573,4.2027473225826,-1.92995277423263,-10.7583094026914,4.2971833884971,2010-03-03 16:19:55,FALSE,"stay",12,423,"stopping",13002.4277486434,TRUE,32.512696092869,9999,9999,9999
424,-327.487320565864,1.23474699582575,-327.617271380866,-329.634480954062,-325.2554288197,-2.42506981245806,4.20514747368113,-1.94979228105346,-10.763612756078,4.29689043577687,2010-03-04 03:40:39,TRUE,"stay",12,424,"stopping",13003.1419129273,TRUE,32.512679434136,9999,9999,9999
425,-325.939221563091,0.738759035746016,-325.875114096207,-327.681509601821,-324.669630847332,-4.67464673981432,3.9871103540062,-3.72465068013533,-14.1113111122904,1.1557907739005,2010-03-04 16:19:53,FALSE,"stay",12,425,"stopping",13253.745373712,TRUE,34.060778436909,9999,9999,9999
426,-325.934763762703,0.738286187467829,-325.880063983099,-327.693264487019,-324.631708961236,-4.67598002823761,3.98949059256435,-3.71717991066774,-14.1031215748969,1.18002506271277,2010-03-05 03:30:39,TRUE,"stay",12,426,"stopping",13253.8950556231,TRUE,34.065236237297,9999,9999,9999
427,-326.050133085729,0.708000487181824,-326.031965528396,-327.456645793453,-324.645225435513,-4.36087082575439,4.71340800313473,-3.86539187873864,-15.4061948846684,3.34994299753232,2010-03-05 16:19:53,FALSE,"stay",12,427,"stopping",13218.9864159941,TRUE,33.949866914271,9999,9999,9999
428,-326.041704112529,0.704470964164802,-326.032228940281,-327.402848336999,-324.62911329265,-4.3608600760918,4.71226573472933,-3.86638738026032,-15.3990921393029,3.34235202368038,2010-03-06 03:30:39,TRUE,"stay",12,428,"stopping",13218.9903057263,TRUE,33.958295887471,9999,9999,9999
429,-325.718879946475,0.470543191663293,-325.671215153427,-326.774456374805,-324.832765397545,-5.28253328444957,4.79317063420056,-5.78538614974897,-14.1724593776187,2.99018088114162,2010-03-06 16:19:58,FALSE,"stay",12,429,"stopping",13321.0559752173,TRUE,34.281120053525,9999,9999,9999
430,-325.685696649661,0.477105004030877,-325.625388360455,-326.763190294536,-324.796669091977,-5.27981812184478,4.79533324958991,-5.77075254869347,-14.1633741156933,2.97935822232755,2010-03-07 03:27:12,TRUE,"stay",12,430,"stopping",13320.7653287468,TRUE,34.314303350339,9999,9999,9999
431,-325.756268266103,0.993584888953206,-325.795229875994,-327.539593390464,-323.778539916534,-3.50030812131226,5.3332795500919,-4.21973056345637,-12.8468172841839,6.58542920434497,2010-03-07 16:13:42,FALSE,"stay",12,431,"stopping",13123.9648239218,TRUE,34.243731733897,9999,9999,9999
432,-325.757001316102,0.98966159184271,-325.806631610968,-327.493611746358,-323.751170688787,-3.49818817596721,5.33458308710416,-4.21830679253788,-12.8115264982175,6.57689557797936,2010-03-08 03:31:03,TRUE,"stay",12,432,"stopping",13123.7301594089,TRUE,34.242998683898,9999,9999,9999
433,-326.189400446883,0.555723033085289,-326.194305980109,-327.253468399014,-325.056053495284,-3.4487114468104,4.12188510346949,-3.62595974994018,-10.3959363502836,3.89945946378778,2010-03-08 16:20:08,FALSE,"stay",12,433,"stopping",13118.0291800442,TRUE,33.810599553117,9999,9999,9999
434,-326.178723892027,0.554357995056302,-326.193628298772,-327.219652947171,-325.035804620192,-3.44623167195444,4.12077792411249,-3.62943396189417,-10.3924679884237,3.906429669316,2010-03-09 03:30:40,TRUE,"stay",12,434,"stopping",13117.7627040439,TRUE,33.821276107973,9999,9999,9999
435,-326.783239375144,0.773068679148122,-326.804355039865,-328.262864363823,-325.265986678756,-2.47728428052861,5.02408330684289,-2.83192112898707,-11.9601935791495,6.05166602139074,2010-03-09 16:20:01,FALSE,"stay",12,435,"stopping",13010.0251504877,TRUE,33.216760624856,9999,9999,9999
436,-326.783293695857,0.776013235077023,-326.814510093941,-328.237705475729,-325.246413536119,-2.47632627992447,5.02745067016237,-2.81876123669702,-11.9321003568649,6.06165358999412,2010-03-10 03:34:58,TRUE,"stay",12,436,"stopping",13009.9191566643,TRUE,33.216706304143,9999,9999,9999
437,-326.276923153678,0.567835178536598,-326.273110850216,-327.378148118659,-325.178637838919,-3.39258238258631,4.51206856068001,-3.99155448749765,-10.9461620153936,4.32987003657087,2010-03-10 16:19:20,FALSE,"stay",12,437,"stopping",13111.7554316703,TRUE,33.723076846322,9999,9999,9999
438,-326.268662920347,0.569044291630014,-326.279627282682,-327.348499957912,-325.12994409,-3.39446548921842,4.51496972328579,-3.99574588712346,-10.9266810038956,4.32639195684319,2010-03-11 03:31:01,TRUE,"stay",12,438,"stopping",13111.9702996196,TRUE,33.731337079653,9999,9999,9999
439,-326.880373061784,1.14641602136469,-326.955608629726,-328.859763394279,-324.760928678133,-3.81201360534069,4.1597802237067,-3.26144771276438,-10.5379979550599,3.86199231073064,2010-03-11 16:15:58,FALSE,"stay",12,439,"stopping",13157.4788742189,TRUE,33.119626938216,9999,9999,9999
440,-326.885640542543,1.14670164053865,-326.965813056375,-328.845242685404,-324.726893343341,-3.81525585796322,4.1600242377004,-3.26876159352438,-10.5366990405684,3.85913192797132,2010-03-12 03:37:13,TRUE,"stay",12,440,"stopping",13157.8301876319,TRUE,33.114359457457,9999,9999,9999
441,-327.069041213005,1.81279259441432,-327.307017594369,-329.762567303761,-323.487603540332,-5.90166478812256,3.33680564290923,-5.46151380746824,-12.8342969936037,-0.40999712181922,2010-03-12 16:10:24,FALSE,"stay",12,441,"stopping",13388.2618015409,TRUE,32.930958786995,9999,9999,9999
442,-327.074995821653,1.81045297788278,-327.318495345782,-329.731073548605,-323.490411674028,-5.90679103819231,3.33614118714857,-5.46738301307535,-12.8252484548318,-0.421951021256253,2010-03-13 03:40:40,TRUE,"stay",12,442,"stopping",13388.8193272554,TRUE,32.925004178347,9999,9999,9999
443,-325.177533850706,0.200625448473723,-325.163101608142,-325.600567895718,-324.811998082504,-8.37599367830254,2.35960973575542,-8.38182575225139,-13.1610857447238,-4.19308781429598,2010-03-13 16:18:13,FALSE,"stay",12,443,"stopping",13663.1914983025,TRUE,34.822466149294,9999,9999,9999
444,-325.095347459205,0.200005453229301,-325.095240640019,-325.489690786781,-324.700684588243,-8.37592928354826,2.35727234562628,-8.38561551616158,-13.1336350159645,-4.18917595298268,2010-03-14 03:21:30,TRUE,"stay",12,444,"stopping",13663.1646647715,TRUE,34.904652540795,9999,9999,9999
445,-325.547006883998,0.10726148022836,-325.544169285624,-325.769665698592,-325.350632437375,-5.56120241615718,2.0606824116872,-5.51395111535733,-9.65299985625781,-1.77550346843184,2010-03-14 16:19:43,FALSE,"stay",12,445,"stopping",13351.9110820011,TRUE,34.452993116002,9999,9999,9999
446,-325.180879277188,0.111323096512785,-325.1791712535,-325.407132306784,-324.969329557221,-5.53820934467325,2.06436315330476,-5.49554551755465,-9.64200582453534,-1.7920830152525,2010-03-15 03:21:25,TRUE,"stay",12,446,"stopping",13349.3598475785,TRUE,34.819120722812,9999,9999,9999
447,-326.506640070206,0.354451613776548,-326.488448149136,-327.193829168071,-325.895095523081,5.40339827794994,3.44706114752233,5.03464212194574,-0.192323113760611,12.4877002411102,2010-03-15 16:19:14,FALSE,"stay",12,447,"stopping",12138.9524383817,TRUE,33.493359929794,9999,9999,9999
448,-326.48398470999,0.357901283488893,-326.485979840618,-327.120353677372,-325.805544777598,5.43294734777841,3.45103542468943,5.04735243403563,-0.176864709849128,12.5387212943203,2010-03-16 03:30:40,TRUE,"stay",12,448,"stopping",12135.7061769929,TRUE,33.51601529001,9999,9999,9999
449,-326.636195810176,0.310621877372906,-326.620561033454,-327.257614682262,-326.090021810975,11.1192731783544,3.42858705597208,10.750384837432,5.34257888107248,17.955658433391,2010-03-16 16:19:20,FALSE,"stay",12,449,"stopping",11506.6855193289,TRUE,33.363804189824,9999,9999,9999
450,-326.622431874085,0.310105172504121,-326.624589675842,-327.196355145485,-326.0201680791,11.1345024320436,3.42716688289962,10.7701430014973,5.37091696159067,17.9542085442276,2010-03-17 03:30:40,TRUE,"stay",12,450,"stopping",11505.0148785873,TRUE,33.377568125915,9999,9999,9999
451,-326.675514656308,0.45541409599121,-326.709848880779,-327.459585252919,-325.811667741834,15.3984255888081,4.11547106259297,15.1607594435314,8.34814291273019,22.6768801784196,2010-03-17 16:18:13,FALSE,"stay",12,451,"stopping",11033.2501869932,TRUE,33.324485343692,9999,9999,9999
452,-326.661270991464,0.449719039855859,-326.705145514018,-327.382494260068,-325.760685713645,15.4047527497965,4.11805251881933,15.1556770384339,8.35715832837787,22.6764508232551,2010-03-18 03:30:31,TRUE,"stay",12,452,"stopping",11032.5644482152,TRUE,33.338729008536,9999,9999,9999
453,-326.650178739234,0.547065373730997,-326.610098500237,-327.687968995817,-325.749969363868,17.1245756136249,4.22911189252343,16.369091471835,9.91169440778137,25.3681320848216,2010-03-18 16:18:13,FALSE,"stay",12,453,"stopping",10842.2654369127,TRUE,33.349821260766,9999,9999,9999
454,-326.642609859,0.545467108621824,-326.617816688095,-327.628571072726,-325.68799018545,17.1301653419618,4.22988407071884,16.3848868617612,9.91000190739041,25.3860149029407,2010-03-19 03:30:40,TRUE,"stay",12,454,"stopping",10841.65423978,TRUE,33.357390141,9999,9999,9999
455,-325.887049119257,1.1784071037034,-325.871506482514,-327.917629952417,-323.821972687189,18.7642481785095,3.94175326428933,18.2900392728729,11.8339529334937,27.849284630134,2010-03-19 16:10:16,FALSE,"stay",12,455,"stopping",10661.3096042317,TRUE,34.112950880743,9999,9999,9999
456,-325.890858253849,1.17860207714782,-325.888373039672,-327.900679608087,-323.792765927435,18.7699228234052,3.93874798861331,18.2999274269789,11.8470255052845,27.8404349124489,2010-03-20 03:30:57,TRUE,"stay",12,456,"stopping",10660.6800245806,TRUE,34.109141746151,9999,9999,9999
457,-326.287884646845,0.311768089136947,-326.274573887893,-326.916108409102,-325.729482514898,21.2245416293806,2.47867701417952,21.315719760352,15.9548396065624,25.8702782045729,2010-03-20 16:19:44,FALSE,"stay",12,457,"stopping",10388.7353692107,TRUE,33.712115353155,9999,9999,9999
458,-326.257091935876,0.317105109563103,-326.264902501928,-326.841037619955,-325.62923508575,21.2296014345002,2.47793408422377,21.321262929288,15.9664928413082,25.8860278526296,2010-03-21 03:24:59,TRUE,"stay",12,458,"stopping",10388.1956461566,TRUE,33.742908064124,9999,9999,9999
459,-325.782311832254,0.299286616650255,-325.768968297271,-326.390550689343,-325.254389208546,21.3337307264139,2.21134708305556,21.3738009771057,17.1083516530422,25.5290014774524,2010-03-21 16:18:14,FALSE,"stay",12,459,"stopping",10376.8919066416,TRUE,34.217688167746,9999,9999,9999
460,-325.742547796159,0.299825342373568,-325.749058158429,-326.298971006714,-325.157339465367,21.3350899750036,2.21063101033568,21.3735199156715,17.1117603004633,25.544167217033,2010-03-22 03:21:50,TRUE,"stay",12,460,"stopping",10376.7525797553,TRUE,34.257452203841,9999,9999,9999
461,-325.886431197093,0.24970403422951,-325.870358922573,-326.410392848841,-325.425984726323,20.0609319207698,2.39605127681559,20.1038130874278,15.6204433821634,24.2606713672983,2010-03-22 16:19:08,FALSE,"stay",12,461,"stopping",10517.7716694282,TRUE,34.113568802907,9999,9999,9999
462,-325.82969784314,0.247835975346693,-325.829305783245,-326.309467737841,-325.329751069933,20.0577691520508,2.39671554686995,20.100632318533,15.621972412337,24.2455469130098,2010-03-23 03:21:00,TRUE,"stay",12,462,"stopping",10518.1420204888,TRUE,34.17030215686,9999,9999,9999
463,-325.72775145703,0.462363025343703,-325.727026871632,-326.620002539432,-324.892932670109,18.3898086912426,2.73006527546341,17.9631418927495,14.0569587173712,24.5667949013016,2010-03-23 16:15:59,FALSE,"stay",12,463,"stopping",10702.8062284497,TRUE,34.27224854297,9999,9999,9999
464,-325.720351610581,0.458436439559482,-325.726653237352,-326.565971073584,-324.85032041084,18.3857753028456,2.72950270452772,17.9494720143391,14.0595635955864,24.5675368220226,2010-03-24 03:21:59,TRUE,"stay",12,464,"stopping",10703.2545698575,TRUE,34.279648389419,9999,9999,9999
465,-326.478488794682,1.36603136805848,-326.489093799448,-328.664065919984,-323.872940108895,16.9757091085915,2.40768985444079,16.8436873145231,12.3688467284667,21.779406721168,2010-03-24 16:10:16,FALSE,"stay",12,465,"stopping",10858.8967570015,TRUE,33.521511205318,9999,9999,9999
466,-326.484890419558,1.36439909257328,-326.483877239318,-328.640965413037,-323.86802243951,16.976598970753,2.40777114002093,16.856270477706,12.4059514683674,21.7479762497867,2010-03-25 03:30:41,TRUE,"stay",12,466,"stopping",10858.7928379872,TRUE,33.515109580442,9999,9999,9999
467,-326.956970408592,0.939807171865584,-326.837627112408,-328.792623037872,-325.47890765502,17.7923286883597,3.33585075667318,17.757743334477,10.9510023608375,24.7591786495194,2010-03-25 16:18:47,FALSE,"stay",12,467,"stopping",10768.0299244751,TRUE,33.043029591408,9999,9999,9999
468,-326.960135743295,0.943224326189514,-326.851102352663,-328.774132389867,-325.450088616938,17.7937965082092,3.33406536953317,17.7584284187957,10.95127652103,24.7313647120519,2010-03-26 03:30:57,TRUE,"stay",12,468,"stopping",10767.8636385668,TRUE,33.039864256705,9999,9999,9999
469,-325.492050275123,0.804355397977932,-325.570532845457,-326.924937848014,-323.843752889678,17.7239589931679,3.02511601918772,17.563928567353,12.1302190177471,24.300808759509,2010-03-26 16:10:25,FALSE,"stay",12,469,"stopping",10776.5432025382,TRUE,34.507949724877,9999,9999,9999
470,-325.495972582134,0.799864649592559,-325.580468941178,-326.887940867003,-323.830805295833,17.7279728804034,3.02582774523286,17.5800312379415,12.149869838898,24.3088079515393,2010-03-27 03:20:49,TRUE,"stay",12,470,"stopping",10776.0986383507,TRUE,34.504027417866,9999,9999,9999
471,-325.816959945729,0.842471409366398,-325.823918655662,-327.469792352256,-324.272311333087,18.8153123844608,3.93198355333266,18.7279360835351,11.9125805353994,26.248566198109,2010-03-27 16:13:44,FALSE,"stay",12,471,"stopping",10655.6822582814,TRUE,34.183040054271,9999,9999,9999
472,-325.820300106576,0.842685524263288,-325.83535769617,-327.454227561876,-324.229797742416,18.8178982494441,3.93573924648383,18.7262577889657,11.8785147057248,26.2619721962836,2010-03-28 03:20:54,TRUE,"stay",12,472,"stopping",10655.3949298783,TRUE,34.179699893424,9999,9999,9999
473,-327.135118243341,1.45237854367108,-327.250938381181,-329.676005686636,-324.192440168868,19.3860326609886,3.71977115396509,20.3381224835653,11.1263916233908,24.8670240610898,2010-03-28 16:10:16,FALSE,"stay",12,473,"stopping",10591.4132189245,TRUE,32.864881756659,9999,9999,9999
