"X","Lon.mean","Lon.sd","Lon.50.","Lon.2.5.","Lon.97.5.","Lat.mean","Lat.sd","Lat.50.","Lat.2.5.","Lat.97.5.","time","rise","mig","site","id","state","dist.breed","winter","Lon.mean.t","flight.dist2goal","twc.arr.d","twc.dist2goal","twc.best","twc.flightangle","twc.fa","twc.groundspeed","twc.sidewind","twcsp.dist2goal","airsp.arr.d","airsp.dist2goal","airsp.best","airsp.flightangle","airsp.fa","airsp.groundspeed","airsp.sidewind","grsp.arr.d","grsp.dist2goal","grsp.best","grsp.flightangle","grsp.fa","grsp.airspeed","grsp.sidewind","pasp.arr.d","pasp.dist2goal","pasp.best","pasp.flightangle","pasp.fa","pasp.groundspeed","pasp.sidewind"
159,-313.227059748179,1.49693924604614,-313.167165565082,-316.051842867878,-310.530115293931,39.6402396352218,2.73017113421422,40.0323430482142,33.2893691416314,45.346251644958,"2013-10-23 14:24:33",FALSE,"stay",5,159,"stopping",8300.99971040618,FALSE,46.772940251821,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
160,-313.25424914055,1.50613732444126,-313.195450377972,-316.074756881809,-310.580601152318,39.6462367155904,2.73349238095153,40.0453919293863,33.2778375401127,45.3715513731124,"2013-10-24 02:55:10",TRUE,"stay",5,160,"stopping",8300.54829553617,FALSE,46.74575085945,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
161,-315.128604359546,0.895326688559184,-315.070363128579,-317.179910444613,-313.398626200051,40.1615201107384,3.01924367821207,40.7785299756792,32.8301466355737,44.5789664014327,"2013-10-24 14:34:23",FALSE,"stay",5,161,"stopping",8256.96524579689,FALSE,44.871395640454,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
162,-315.120930326429,0.899315808410695,-315.077869580315,-317.186198223178,-313.361832359548,40.1622779128075,3.02148814338415,40.7830730774572,32.8241667559209,44.5930323531627,"2013-10-25 02:55:08",TRUE,"stay",5,162,"stopping",8256.83104251211,FALSE,44.879069673571,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
163,-315.895833243419,2.317051390027,-316.218455455922,-319.695923162794,-311.56731843456,40.1838844855786,3.162929065524,40.3275442262927,34.5767824382868,46.5686994829937,"2013-10-25 14:24:37",FALSE,"stay",5,163,"stopping",8259.32949910549,FALSE,44.104166756581,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
164,-315.908255531941,2.3220255821264,-316.250093333529,-319.739046986677,-311.535308710255,40.1852924974845,3.16231649330131,40.3245095778036,34.5850014399617,46.5689779868447,"2013-10-26 03:09:59",TRUE,"stay",5,164,"stopping",8259.24884907659,FALSE,44.091744468059,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
165,-315.039631411791,1.73947026951787,-315.202525464485,-318.038924756557,-311.295408713274,40.0942658318684,3.34912005293062,40.1832989790445,34.0312299585624,47.0530092510366,"2013-10-26 14:09:23",FALSE,"stay",5,165,"stopping",8263.82489594112,FALSE,44.960368588209,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
166,-315.046739671353,1.72941334401469,-315.214612623719,-318.036974007718,-311.299083060651,40.0908904972316,3.3494077945257,40.1746707833058,34.0343644657522,47.0755724262319,"2013-10-27 03:01:00",TRUE,"stay",5,166,"stopping",8264.24555101619,FALSE,44.953260328647,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
167,-314.842678735888,1.58998916526318,-315.010249188624,-317.513553592024,-311.6558017644,38.4458382160195,2.61061915114471,38.5216325271142,33.7171462851736,43.9993943193924,"2013-10-27 13:49:51",FALSE,"stay",5,167,"stopping",8444.95166018428,FALSE,45.157321264112,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
168,-314.848673748062,1.57588705495777,-315.00659486766,-317.45394492983,-311.646881948782,38.4391675077295,2.60875823408065,38.5192173758115,33.7308828468422,44.0011174746162,"2013-10-28 02:59:52",TRUE,"stay",5,168,"stopping",8445.73089190962,FALSE,45.151326251938,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
169,-311.331134260317,0.959519001074937,-311.394134708704,-313.094657389429,-309.252056637,36.7248560547094,2.1309406804154,36.5863693513854,32.7957673381684,40.9261853403581,"2013-10-28 14:14:23",FALSE,"stay",5,169,"stopping",8606.9356140475,FALSE,48.668865739683,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
170,-311.325356536015,0.952545389794427,-311.389193104424,-313.026706427034,-309.225905910752,36.7184032443308,2.12913044603217,36.5597541330613,32.7897530345148,40.9245673693852,"2013-10-29 02:40:48",TRUE,"stay",5,170,"stopping",8607.59446073749,FALSE,48.674643463985,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
171,-311.514424885646,0.791051847227232,-311.541415780905,-312.957772053501,-309.802946614917,34.9781645180715,1.96649893573205,35.0417188510131,30.8103585824467,38.5390482277961,"2013-10-29 14:19:42",FALSE,"stay",5,171,"stopping",8801.41840433685,FALSE,48.485575114354,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
172,-311.508269118311,0.795438998533811,-311.556525325372,-312.916786005712,-309.774506166529,34.9777291329511,1.96669634543035,35.0412962943007,30.8056497133788,38.5344908418164,"2013-10-30 02:40:20",TRUE,"stay",5,172,"stopping",8801.40941703681,FALSE,48.491730881689,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
173,-313.123772858046,0.885349397743324,-313.15858456304,-314.708856020975,-311.297124667883,35.8233446104705,2.29094025590122,35.9855805531809,31.3830268163042,40.0937462883255,"2013-10-30 14:24:23",FALSE,"stay",5,173,"stopping",8722.0842946616,FALSE,46.876227141954,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
174,-313.112453422678,0.884555294944166,-313.158450659488,-314.676975168539,-311.247137782465,35.8236777771138,2.29023248509481,35.9828465655813,31.398257449703,40.1141076353204,"2013-10-31 02:49:57",TRUE,"stay",5,174,"stopping",8721.95526969592,FALSE,46.887546577322,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
175,-310.849576003223,2.08140319582192,-310.58268007116,-315.621888986639,-307.871340080341,35.9629392084516,2.79226928480683,35.7476816049178,30.9022692516145,41.618797863098,"2013-10-31 14:09:23",FALSE,"stay",5,175,"stopping",8686.47453653262,FALSE,49.150423996777,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
176,-310.819906998749,2.12631456211975,-310.585124365476,-315.575572078779,-307.616105899967,35.9730700131786,2.79050959221871,35.7593625489601,30.9071257339149,41.6257186991853,"2013-11-01 13:54:51",FALSE,"stay",5,176,"stopping",8685.07127891286,FALSE,49.180093001251,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
177,-312.426687726086,1.51600965779661,-312.5240943767,-314.960283919534,-309.186911906392,37.41995517974,2.29539948237588,37.606965166021,31.4010988793898,41.2394758570141,"2013-11-02 02:55:05",TRUE,"stay",5,177,"stopping",8539.8812591149,FALSE,47.573312273914,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
178,-312.42170082709,1.52145055109959,-312.511157899665,-314.985290316001,-309.193101413526,37.4208303398624,2.29502568914972,37.616992314142,31.4750549032821,41.2432856784559,"2013-11-02 14:09:45",FALSE,"stay",5,178,"stopping",8539.74230089048,FALSE,47.57829917291,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
179,-313.531252715383,2.18032858641171,-313.092759392669,-318.622271325293,-310.514011856285,36.1840319932257,2.30847178960253,35.9229973029062,31.4050436173305,40.7520841629956,"2013-11-03 03:14:51",TRUE,"stay",5,179,"stopping",8685.47861016076,FALSE,46.468747284617,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
180,-313.52262958473,2.17287736182236,-313.080402851689,-318.599506240501,-310.54553714318,36.1814298920923,2.3087530825492,35.9203884580401,31.3959805981634,40.7538308974824,"2013-11-03 14:14:49",FALSE,"stay",5,180,"stopping",8685.69853057851,FALSE,46.47737041527,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
181,-311.074814032068,1.16973634092326,-311.069692034992,-313.512700204138,-308.980058609754,34.4871700045906,2.74494076956128,34.893930941247,28.444877574061,39.4764501709404,"2013-11-04 02:45:19",TRUE,"stay",5,181,"stopping",8851.45280337199,FALSE,48.925185967932,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
182,-311.069932362893,1.17236675844577,-311.05807091554,-313.52633521804,-308.967454661618,34.4841197949552,2.7449853051912,34.8910858946581,28.4416609816045,39.4773387124533,"2013-11-04 14:09:50",FALSE,"stay",5,182,"stopping",8851.74247346994,FALSE,48.930067637107,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
183,-313.11444877805,1.12044135545837,-313.200272292333,-315.331018295154,-311.024964157676,33.7441027828204,2.73706236011743,33.6626030493387,28.8553903800089,38.7773858054623,"2013-11-05 02:54:54",TRUE,"stay",5,183,"stopping",8951.73937510761,FALSE,46.88555122195,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
184,-313.108719332493,1.11521439369766,-313.195068494258,-315.303232550795,-311.03416389995,33.7417686155898,2.7349958815826,33.6380884816907,28.8310435494985,38.7778347727129,"2013-11-05 14:19:32",FALSE,"stay",5,184,"stopping",8951.94967520347,FALSE,46.891280667507,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
185,-310.362575917366,0.802895988499233,-310.37823380712,-311.928208198584,-308.729284245461,33.7684339604389,1.70692426652864,33.8346457966384,30.3757659651945,36.9105446339103,"2013-11-06 02:40:19",TRUE,"stay",5,185,"stopping",8923.6996565091,FALSE,49.637424082634,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
186,-310.371885628912,0.808575521351954,-310.380021509326,-311.980300753264,-308.757219237905,33.7704461044208,1.71045043455905,33.830720851832,30.3632168907652,36.9142598154039,"2013-11-06 14:09:49",FALSE,"stay",5,186,"stopping",8923.57204161559,FALSE,49.628114371088,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
187,-310.425987071064,1.16011626547849,-310.329421669809,-312.707590956503,-308.471267736221,34.2900066637233,2.0016853508902,34.4342315580405,30.1136023168684,37.4643937876293,"2013-11-07 02:45:00",TRUE,"stay",5,187,"stopping",8866.83031015792,FALSE,49.574012928936,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
188,-310.42013154775,1.16420791061679,-310.312655551664,-312.753822350959,-308.499239538752,34.2928419965099,2.00242452429661,34.4236041880947,30.1124295570086,37.4841801838423,"2013-11-07 14:04:41",FALSE,"stay",5,188,"stopping",8866.45888131319,FALSE,49.57986845225,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
189,-310.753244133244,2.16680481099013,-310.501737938666,-314.694898127541,-307.354915104239,34.0130224791216,2.32206070900294,34.5070206082095,27.827976014171,37.1893830148393,"2013-11-08 02:55:47",TRUE,"stay",5,189,"stopping",8900.62932400274,FALSE,49.246755866756,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
190,-310.750354801179,2.16685661054344,-310.478453733131,-314.725004814934,-307.369573454211,34.0124671875483,2.32537277799167,34.5048563450361,27.835894617902,37.1820391068248,"2013-11-08 13:59:49",FALSE,"stay",5,190,"departing",8900.6621165824,FALSE,49.249645198821,335.365352589103,2013-11-09 03:38:49,NA,935.714285714286,-158.000840734355,-0.428563790206831,14.3061341319746,-0.405400222363974,4.81236399576631,2013-11-08 20:42:49,4.73686673727184,1000,-127.402223225655,0.750273805564857,13.7502738055649,2.18377280417192,2013-11-08 21:04:49,4.92167451283027,1000,-127.572115048773,0.786869888235197,12.2131301117648,2.4891661888302,2013-11-08 21:09:49,4.91575402023942,962.5,-136.386130840549,0.899798168287637,14.0934750220529,0.556033914411626
191,-313.609926019103,2.37802613210677,-313.392991103363,-318.246041961333,-309.498180840034,32.1851511138551,3.15175377842828,32.475413354603,23.1932143058076,37.1390362357553,"2013-11-09 03:09:59",TRUE,"stay",5,191,"stopping",9128.02544155715,FALSE,46.390073980897,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
192,-313.609542989016,2.37891736928223,-313.379021427471,-318.289875508953,-309.549536140436,32.1807291029729,3.15367090297833,32.4637051130794,23.1290497238703,37.12542714562,"2013-11-09 14:09:32",FALSE,"mig",0,192,"migrating",9128.5109041886,FALSE,46.390457010984,479.214030243844,2013-11-09 21:15:32,NA,896.875,-48.4980330402161,5.90985586371346,19.0237487194884,-0.985641502921902,4.91800433675483,2013-11-09 20:59:32,4.79185677257883,925,-55.0809757817139,6.31808489382392,19.3180848938239,-0.394242068413136,2013-11-10 00:19:32,4.59073643766597,925,-55.1979346799557,5.92657229656205,7.07342770343795,-0.604559364959393,2013-11-09 21:00:32,4.238928823164,925,-54.7135112350547,6.32423516112743,19.3309976158984,-0.423469571855204
193,-316.640989038187,2.05627866756795,-316.874544317873,-320.198609067984,-312.503504992012,29.6220194033828,3.03290877980664,30.1859211909198,23.2934708335357,34.6622627409376,"2013-11-10 03:10:47",TRUE,"mig",0,193,"migrating",9432.97572344561,FALSE,43.359010961813,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
194,-316.645716567607,2.06259912097742,-316.869169284408,-320.230243128095,-312.512303435545,29.6146315874985,3.03352277864491,30.1780228686241,23.282977198348,34.6359634782067,"2013-11-10 13:58:54",FALSE,"stay",6,194,"stopping",9433.82202643577,TRUE,43.354283432393,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
195,-319.915345206818,2.21975738158016,-320.022652067199,-323.964173295923,-315.596966451128,25.8367053042466,3.69080728549676,26.3567302803684,17.4449259233947,30.9313343872395,"2013-11-11 03:30:00",TRUE,"stay",6,195,"stopping",9868.48877836039,TRUE,40.084654793182,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
196,-319.915347892618,2.21879720623159,-320.032074911933,-323.982985556103,-315.648836123809,25.8263704276861,3.69690833587322,26.3383289640927,17.4174507084648,30.9216035628038,"2013-11-11 14:44:32",FALSE,"stay",6,196,"stopping",9869.63284274689,TRUE,40.084652107382,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
197,-323.352344546725,1.7926738492066,-323.008376818972,-326.968194348704,-319.611294404672,20.8048914765179,4.79163312009369,20.7100961765734,11.6952847541963,27.1289885252524,"2013-11-12 03:30:02",TRUE,"stay",6,197,"stopping",10435.0754173295,TRUE,36.647655453275,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
198,-323.366428973425,1.78656043467024,-323.016908741799,-326.961171290375,-319.619523446917,20.7779934357279,4.78935481396713,20.6554067194847,11.6500652641629,27.1072193248527,"2013-11-12 15:09:22",FALSE,"stay",6,198,"stopping",10438.074733335,TRUE,36.633571026575,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
199,-327.926166101815,0.844930273664661,-328.069950114714,-329.22426556292,-325.565264380538,12.8890621958133,2.4189267633595,13.3026851446883,7.13328104662866,16.5472666280043,"2013-11-13 03:30:47",TRUE,"stay",6,199,"stopping",11310.1081778736,TRUE,32.073833898185,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
200,-327.947933985695,0.84350351376143,-328.083487906058,-329.260663315523,-325.654343858099,12.8646148589597,2.41433838768005,13.2782124574521,7.1215263119372,16.5119553065488,"2013-11-13 15:44:32",FALSE,"stay",6,200,"stopping",11312.7678288081,TRUE,32.052066014305,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
201,-328.630124030245,0.49294454327569,-328.689469109783,-329.454398241411,-327.490010945257,8.45484916181656,1.56926376015698,8.72134783510501,4.90009005705949,10.7664935813549,"2013-11-14 03:25:02",TRUE,"stay",6,201,"stopping",11798.8158056997,TRUE,31.369875969755,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
202,-328.665931582249,0.503256703845072,-328.726289413148,-329.508932314141,-327.481234436003,8.44886120381225,1.57488903138019,8.71060931566667,4.90412044571191,10.7915840403469,"2013-11-14 15:54:22",FALSE,"stay",6,202,"stopping",11799.3811380217,TRUE,31.334068417751,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
203,-326.108405266542,1.54340001124298,-326.167519882148,-328.953598564124,-323.202131561445,10.5960187705234,2.59141361765767,10.0910005300718,6.35169126781341,15.4279118276742,"2013-11-15 03:24:53",TRUE,"stay",6,203,"stopping",11566.1334018337,TRUE,33.891594733458,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
204,-326.103368108584,1.55441242060463,-326.150046790963,-329.004739812661,-323.199413791005,10.6011490184819,2.59368845655113,10.0869597732463,6.36123868734319,15.4494158457275,"2013-11-15 15:29:49",FALSE,"stay",6,204,"stopping",11565.568880568,TRUE,33.896631891416,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
205,-328.817138780559,1.6626979205845,-328.819162460453,-332.094411607424,-325.726960506361,10.8273541974969,2.73449362490042,10.6433556907774,6.29296700875349,16.486083607949,"2013-11-16 03:40:09",TRUE,"stay",6,205,"stopping",11535.9730345931,TRUE,31.182861219441,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
206,-328.81269180605,1.65921622680493,-328.806201923233,-332.076848871408,-325.739437715243,10.8249508041437,2.73202206886874,10.6364636783969,6.30284926937113,16.4935005314821,"2013-11-16 15:44:32",FALSE,"stay",6,206,"stopping",11536.2511989705,TRUE,31.18730819395,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
207,-327.493577312978,0.7585577781082,-327.521763617843,-329.008717172558,-325.860728344628,10.1573607922613,1.81327307415729,10.1052816915464,6.38483962992768,13.300638680213,"2013-11-17 03:24:56",TRUE,"stay",6,207,"stopping",11613.053555426,TRUE,32.506422687022,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
208,-327.502063620129,0.759981040356752,-327.527035394152,-329.027738331237,-325.899087577027,10.1565640916699,1.81463276571742,10.1036188912012,6.40156940316313,13.2891353519876,"2013-11-17 15:44:39",FALSE,"stay",6,208,"stopping",11613.1270245484,TRUE,32.497936379871,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
