"X","Lon.mean","Lon.sd","Lon.50.","Lon.2.5.","Lon.97.5.","Lat.mean","Lat.sd","Lat.50.","Lat.2.5.","Lat.97.5.","time","rise","mig","site","id","state","dist.breed","winter","Lon.mean.t","dist","next.Lon","next.Lat","best.nmigg","flightangle.nmigg","fa.nmigg","forward.move.nmigg","side.move.nmigg","tailwind.nmigg","sidewind.nmigg","groundspeed.nmigg","r.dist.nmigg","best.nmigg.m3","flightangle.nmigg.m3","fa.nmigg.m3","forward.move.nmigg.m3","side.move.nmigg.m3","tailwind.nmigg.m3","sidewind.nmigg.m3","groundspeed.nmigg.m3","r.dist.nmigg.m3","best.nmigg.m2","flightangle.nmigg.m2","fa.nmigg.m2","forward.move.nmigg.m2","side.move.nmigg.m2","tailwind.nmigg.m2","sidewindv.nmigg.m2","groundspeed.nmigg.m2","r.dist.nmigg.m2","sidewind.nmigg.m2","best.nmigg.m1","flightangle.nmigg.m1","fa.nmigg.m1","forward.move.nmigg.m1","side.move.nmigg.m1","tailwind.nmigg.m1","sidewindv.nmigg.m1","groundspeed.nmigg.m1","r.dist.nmigg.m1","sidewind.nmigg.m1","best.nmigg.p1","flightangle.nmigg.p1","fa.nmigg.p1","forward.move.nmigg.p1","side.move.nmigg.p1","tailwind.nmigg.p1","sidewindv.nmigg.p1","groundspeed.nmigg.p1","r.dist.nmigg.p1","sidewind.nmigg.p1","best.nmigg.p2","flightangle.nmigg.p2","fa.nmigg.p2","forward.move.nmigg.p2","side.move.nmigg.p2","tailwind.nmigg.p2","sidewindv.nmigg.p2","groundspeed.nmigg.p2","r.dist.nmigg.p2","sidewind.nmigg.p2","best.nmigg.p3","flightangle.nmigg.p3","fa.nmigg.p3","forward.move.nmigg.p3","side.move.nmigg.p3","tailwind.nmigg.p3","sidewindv.nmigg.p3","groundspeed.nmigg.p3","r.dist.nmigg.p3","sidewind.nmigg.p3","air.temp","air.press","rain","snow.depth","ice.con"
99,-276.342750149157,4.25348488570707,-277.386161106731,-282.027147754678,-267.015730971372,54.5329192865996,2.43165353137902,54.4862622547838,50.0869555352795,58.9252880840281,2009-09-22 12:29:09,FALSE,"stay",5,99,"stopping",6060.4200107997,FALSE,83.657249850843,234,81.99468187931,49.5848420915313,700,68.6961708840004,11.0511530282997,24.0511530282997,0,11.4264517178669,-3.10111541583934,24.0511530282997,233.266844417233,700,68.6961708840004,3.84868216447268,16.8486821644727,0,3.96273525906701,1.71824688303694,16.8486821644727,233.266844417233,850,68.6961708840004,2.12520458273925,15.1252045827393,0,4.22566987869116,NA,15.1252045827393,233.266844417233,-7.08520594162594,700,68.6961708840004,10.863894056332,23.863894056332,0,10.8639885318699,NA,23.863894056332,233.266844417233,0.0495616289097475,700,68.6961708840004,6.64321544273735,19.6432154427374,0,6.64807779291485,NA,19.6432154427374,233.266844417233,0.355524207566556,850,68.6961708840004,9.59667185257008,22.5966718525701,0,9.93031272810583,NA,22.5966718525701,233.266844417233,-2.92631962199982,700,68.6961708840004,15.0406439936627,28.0406439936627,0,15.0446901880359,NA,28.0406439936627,233.266844417233,-0.324321880260122,13.2,975.914579806209,4.75134010855169,0,0
100,-276.363057571714,4.25230920506049,-277.402942788019,-281.993979435496,-266.976808643625,54.5352995117825,2.43405590290193,54.4904891599306,50.0888046731485,58.8995475248893,2009-09-22 23:52:27,TRUE,"stay",5,100,"stopping",6060.68252411227,FALSE,83.636942428286,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
101,-272.91377475496,0.468318143781674,-272.919688699206,-273.841105067306,-271.897938433159,55.2470958716994,1.42281027439681,55.1859698255516,52.7734876597657,58.0662107008313,2009-09-23 12:48:16,FALSE,"stay",5,101,"stopping",5899.70494079739,FALSE,87.08622524504,585,81.99468187931,49.5848420915313,1000,186.989776855585,0.880015894794724,13.8800158947947,0,1.00816930353929,-1.8208693888321,13.8800158947947,584.487073564774,1000,186.989776855585,-0.565847261710692,12.4341527382893,0,-0.250241575406242,2.84712853497835,12.4341527382893,584.487073564774,1000,186.989776855585,-1.73039141078509,11.2696085892149,0,-1.70197452318258,NA,11.2696085892149,584.487073564774,0.85908763124844,1000,186.989776855585,-1.04680367093124,11.9531963290688,0,-0.905278299368251,NA,11.9531963290688,584.487073564774,1.91301600355088,700,186.989776855585,-4.97756045066477,8.02243954933524,0,-2.36396294294139,NA,8.02243954933524,584.487073564774,-7.81809716417173,1000,186.989776855585,-6.27667515903393,6.72332484096607,0,-6.2503264827776,NA,6.72332484096607,584.487073564774,0.827267387199578,NA,186.989776855585,9999,9999,9999,9999,NA,9999,584.487073564774,9999,6.5,991.19624409466,0.0953057380971133,0,0
102,-272.847498594456,0.473405401163637,-272.85467006765,-273.783778675549,-271.780415453985,55.2413505756894,1.42285321463109,55.1900137595382,52.7741000022976,58.0625879855013,2009-09-23 23:20:35,TRUE,"stay",5,102,"stopping",5898.54715151236,FALSE,87.152501405544,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
103,-273.907845609897,1.9675566035545,-274.165354432967,-276.967732305272,-269.953821166026,50.0267536526315,2.02725447183853,50.0259427861824,45.9554822592616,53.7118240827815,2009-09-24 12:29:09,FALSE,"stay",5,103,"stopping",6459.46747744276,FALSE,86.092154390103,166,81.99468187931,49.5848420915313,700,160.115824275521,2.58549232187267,15.5854923218727,0,2.98638924646327,-3.20352956833699,15.5854923218727,165.506580220625,925,160.115824275521,2.00549396529141,15.0054939652914,0,2.16776421518267,-2.04760710664251,15.0054939652914,165.506580220625,925,160.115824275521,-2.94442306782982,10.0555769321702,0,-2.82413955544173,NA,10.0555769321702,165.506580220625,-1.76434214333221,850,160.115824275521,2.94201119472607,15.9420111947261,0,3.49372480217091,NA,15.9420111947261,165.506580220625,-3.74702093521319,700,160.115824275521,-0.0488876933827918,12.9511123066172,0,2.26920523726372,NA,12.9511123066172,165.506580220625,-7.40924161852588,1000,160.115824275521,-2.33772837520335,10.6622716247966,0,-2.31415586965397,NA,10.6622716247966,165.506580220625,-0.782514844118753,700,160.115824275521,0.717880442400757,13.7178804424008,0,1.89550134824962,NA,13.7178804424008,165.506580220625,-5.40660268136823,1.7,830.793053339076,0,0,0
104,-273.923602910031,1.96987027492281,-274.193718316273,-276.940361671202,-269.833381732507,50.0185614000643,2.02911564136208,50.0175433978627,45.9354984116819,53.7206903238226,2009-09-24 23:40:24,TRUE,"stay",5,104,"stopping",6460.74178820297,FALSE,86.076397089969,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
105,-273.14222876617,1.8943837039674,-273.035610144872,-276.745996801263,-270.072711170465,48.6248759033107,2.84714291583471,48.8207863386695,43.4489968444712,54.0968775595313,2009-09-25 12:28:16,FALSE,"stay",5,105,"stopping",6582.18348032484,FALSE,86.85777123383,230,81.99468187931,49.5848420915313,850,10.8260421136811,1.24394288091854,14.2439428809185,0,1.25236329486926,0.467824603187521,14.2439428809185,230.292954284676,700,10.8260421136811,3.74131446981403,16.741314469814,0,4.36180687034013,3.96834872391122,16.741314469814,230.292954284676,925,10.8260421136811,-1.96120342560479,11.0387965743952,0,-1.01574563097716,NA,11.0387965743952,230.292954284676,4.86703320503325,850,10.8260421136811,-2.53702953229147,10.4629704677085,0,-2.51219443061906,NA,10.4629704677085,230.292954284676,-0.803178598574235,700,10.8260421136811,2.46520696585626,15.4652069658563,0,3.5814437616758,NA,15.4652069658563,230.292954284676,5.27031043743786,1000,10.8260421136811,-0.789895713634948,12.2101042863651,0,-0.308647015851772,NA,12.2101042863651,230.292954284676,3.50440663069293,925,10.8260421136811,0.0804947758007568,13.0804947758008,0,0.736642000463225,NA,13.0804947758008,230.292954284676,4.0779037091123,6.9,845.228201551495,0,4.40847241153609,0
106,-273.157822253203,1.89490472513524,-273.054306428921,-276.734734667619,-270.032181138943,48.6248845574467,2.84733611199446,48.8135059389952,43.4669814615341,54.0700893269137,2009-09-25 23:42:54,TRUE,"stay",5,106,"stopping",6582.62245740141,FALSE,86.842177746797,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
107,-272.528914223821,1.81739961622112,-272.515794214033,-275.571536449567,-268.83760893929,50.6569371012864,3.01667902874812,50.3421803279481,45.6659055373474,57.1410752330864,2009-09-26 12:19:48,FALSE,"stay",5,107,"departing",6356.72060463752,FALSE,87.471085776179,409,81.99468187931,49.5848420915313,1000,255.135635414182,-1.09061745581586,11.9093825441841,0,-0.763123303651048,2.89958540770623,11.9093825441841,408.235668872941,1000,255.135635414182,-3.440518863056,9.559481136944,0,-3.22475169395316,-2.35868415126128,9.559481136944,408.235668872941,1000,255.135635414182,1.68684148966629,14.6868414896663,0,1.68767958898555,NA,14.6868414896663,408.235668872941,0.147613955607381,1000,255.135635414182,0.913013693459057,13.9130136934591,0,1.24768377337586,NA,13.9130136934591,408.235668872941,2.93077089098505,1000,255.135635414182,-2.44442364405258,10.5555763559474,0,-2.44190353028789,NA,10.5555763559474,408.235668872941,-0.255962120065907,1000,255.135635414182,-6.59282728928089,6.40717271071911,0,-6.57568641000435,NA,6.40717271071911,408.235668872941,0.667359761633675,1000,255.135635414182,0.186908622789598,13.1869086227896,0,0.205457132252674,NA,13.1869086227896,408.235668872941,-0.694202563259927,6.3,818.01139248882,0,0,0
108,-272.54865127399,1.80289717323219,-272.563154754586,-275.531906530362,-268.857493567523,50.6585562784164,3.01826276491437,50.3467962676402,45.6742477625115,57.1633382237456,2009-09-26 23:36:57,TRUE,"mig",0,108,"migrating",6357.10550949053,FALSE,87.45134872601,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
109,-278.00531812069,2.31873159749319,-277.959837206597,-282.586106192143,-274.286205911546,49.5848420915313,3.30814012768406,49.207779813247,44.0638650634238,58.1571687047415,2009-09-27 12:39:38,FALSE,"mig",0,109,"migrating",6614.03603490482,FALSE,81.99468187931,197,79.438074349013,49.0003194956428,1000,251.653668781536,-1.97864526500202,11.021354734998,0,-1.97758316154489,-0.166173288531615,11.021354734998,196.513245292689,1000,251.653668781536,-0.0734448008343112,12.9265551991657,0,-0.0456490549691218,0.849656865450238,12.9265551991657,196.513245292689,1000,251.653668781536,-1.31639057112605,11.683609428874,0,-1.15828233964396,NA,11.683609428874,196.513245292689,2.02134010143564,1000,251.653668781536,-1.59870777569115,11.4012922243089,0,-1.56537618675324,NA,11.4012922243089,196.513245292689,0.930328069857301,1000,251.653668781536,-3.85260889119927,9.14739110880073,0,-3.53204190177766,NA,9.14739110880073,196.513245292689,-2.86914247297951,1000,251.653668781536,1.23908388385699,14.239083883857,0,1.47285158657466,NA,14.239083883857,196.513245292689,-2.45424386152347,1000,251.653668781536,1.54407788496274,14.5440778849627,0,1.64140511365639,NA,14.5440778849627,196.513245292689,-1.58777685982313,16.2,938.797377580151,0.43025362724339,0,0
110,-278.029746513361,2.31860694338243,-277.992649835026,-282.588142183549,-274.298244344921,49.5839267419887,3.30834811300516,49.2036406829832,44.0866525997068,58.1567596129153,2009-09-28 00:10:27,TRUE,"mig",0,110,"migrating",6614.75837830281,FALSE,81.970253486639,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
