"X","Lon.mean","Lon.sd","Lon.50.","Lon.2.5.","Lon.97.5.","Lat.mean","Lat.sd","Lat.50.","Lat.2.5.","Lat.97.5.","time","rise","mig","site","id","state","dist.breed","winter","Lon.mean.t","vwnd.surface","uwnd.surface","wnd.speed.surface"
377,-329.779129399987,0.820234241836104,-329.771105463448,-331.462276226687,-328.136588510954,3.34144086869318,2.5879300088396,3.42567069869978,-2.5668790109084,7.63887146436383,2014-02-07 16:34:51,FALSE,"stay",11,377,"stopping",12372.7082810524,TRUE,30.220870600013,9999,9999,9999
378,-329.772546184922,0.818968887306048,-329.76615805544,-331.439080617959,-328.123824982973,3.34193709222812,2.58818897774371,3.43151749092335,-2.56898110295593,7.66789450067709,2014-02-08 03:50:38,TRUE,"stay",11,378,"stopping",12372.6748575038,TRUE,30.227453815078,9999,9999,9999
379,-330.232638613193,1.17063104402002,-330.265999422455,-332.405371498503,-327.874918580729,4.19883809214884,2.91466285002673,4.26849889482963,-1.4937957219356,9.67607283877624,2014-02-08 16:29:51,FALSE,"stay",11,379,"stopping",12276.3828820716,TRUE,29.767361386807,9999,9999,9999
380,-330.239797724308,1.16884790627759,-330.267515772058,-332.398466899248,-327.874933104701,4.19898836245077,2.91617224327758,4.27012939143732,-1.47263415109488,9.66450751543458,2014-02-09 03:56:07,TRUE,"stay",11,380,"stopping",12276.3403011596,TRUE,29.760202275692,9999,9999,9999
381,-329.83550968948,0.818754653492686,-329.840826489786,-331.458482501701,-328.261116379539,3.72729656608897,2.43359140497597,4.01924690689727,-1.04307503272753,7.69293041679975,2014-02-09 16:34:52,FALSE,"stay",11,381,"stopping",12329.8747542857,TRUE,30.16449031052,9999,9999,9999
382,-329.832305745441,0.82195145035253,-329.838470676519,-331.446260930387,-328.25177599051,3.72789994655312,2.43253294260016,4.01918348935177,-1.03090760206226,7.69739156272482,2014-02-10 03:51:07,TRUE,"stay",11,382,"stopping",12329.818618545,TRUE,30.167694254559,9999,9999,9999
383,-329.852384411625,0.994598896416002,-329.927719876575,-331.573635490466,-327.504761575472,5.12488626678429,3.31199288123507,5.33965816791962,-1.11384133834823,10.4310760747741,2014-02-10 16:34:14,FALSE,"stay",11,383,"stopping",12175.3402587488,TRUE,30.147615588375,9999,9999,9999
384,-329.848965998643,1.00058544401601,-329.930008317626,-331.557118316773,-327.462032846533,5.12744875628263,3.31325221182643,5.33904032021686,-1.111546354589,10.405592065308,2014-02-11 03:55:20,TRUE,"stay",11,384,"stopping",12175.0682051549,TRUE,30.151034001357,9999,9999,9999
385,-330.28493193872,1.09153650806075,-330.310099419276,-332.120070035473,-328.178393118191,5.33210098852732,2.40063735792952,5.23903373860476,0.489259971578736,9.90378736858205,2014-02-11 16:34:14,FALSE,"stay",11,385,"stopping",12150.9416938646,TRUE,29.71506806128,9999,9999,9999
386,-330.280726320203,1.09578546256878,-330.318775841446,-332.108855669215,-328.154707684526,5.331874784448,2.40324988412895,5.23694498527846,0.495956038137228,9.9006687299056,2014-02-12 03:56:07,TRUE,"stay",11,386,"stopping",12150.9819871959,TRUE,29.719273679797,9999,9999,9999
387,-329.092428720406,1.07641858689266,-329.066526673117,-331.37045961925,-326.918452551016,4.85804354816906,3.29550055840685,4.67189922321454,-1.80994131281806,10.2897168330295,2014-02-12 16:30:01,FALSE,"stay",11,387,"stopping",12207.0829793431,TRUE,30.907571279594,9999,9999,9999
388,-329.089977783406,1.07836011192125,-329.073448669612,-331.386252495521,-326.899067166417,4.8578628225127,3.29279510606666,4.6703233343773,-1.81726719973617,10.2759650771083,2014-02-13 03:50:29,TRUE,"stay",11,388,"stopping",12207.1094084801,TRUE,30.910022216594,9999,9999,9999
389,-329.556458502428,0.697583956914823,-329.512473235709,-331.002901700831,-328.203232421786,5.12462489848028,2.61051399152874,5.55690964013632,-0.025419059614003,9.40731994121504,2014-02-13 16:34:14,FALSE,"stay",11,389,"stopping",12176.3010545602,TRUE,30.443541497572,9999,9999,9999
390,-329.548304067298,0.698983812767199,-329.505332797591,-331.024855042001,-328.194372926736,5.12588524001319,2.61330398712389,5.55716418322473,-0.054648898622598,9.42997503046007,2014-02-14 03:50:29,TRUE,"stay",11,390,"stopping",12176.1863559442,TRUE,30.451695932702,9999,9999,9999
391,-328.567960521668,0.59771362399059,-328.584171543049,-329.729040554356,-327.360424245727,4.99186892481109,1.93665966404834,4.91392148903707,1.66288035443703,9.11596269202866,2014-02-14 16:30:05,FALSE,"stay",11,391,"stopping",12193.5501957964,TRUE,31.432039478332,9999,9999,9999
392,-328.560930910766,0.596653372374933,-328.584813185841,-329.698502190245,-327.315776610497,4.99201490941133,1.93510483812644,4.92183678251534,1.66648628973774,9.09159224871571,2014-02-15 03:45:40,TRUE,"stay",11,392,"stopping",12193.5493714622,TRUE,31.439069089234,9999,9999,9999
393,-329.752840388356,1.37810668628227,-329.9338163287,-332.024777461919,-327.194286932567,5.12161052055148,2.61545513805497,5.06031411915349,0.076596483619481,10.0449485420366,2014-02-15 16:29:43,FALSE,"stay",11,393,"stopping",12176.0241579949,TRUE,30.247159611644,9999,9999,9999
394,-329.758629985636,1.37915541750081,-329.955516762229,-332.015322723397,-327.176827379043,5.12163569375355,2.61742990894489,5.05624657146088,0.0682827485878071,10.0501527388504,2014-02-16 03:55:30,TRUE,"stay",11,394,"stopping",12176.0028896037,TRUE,30.241370014364,9999,9999,9999
395,-329.289431553854,1.02216141596904,-329.332394267494,-331.097843860012,-327.363919159324,5.47842608457488,2.41824336610567,5.3408694530914,1.15581969478525,9.6704054269286,2014-02-16 16:29:15,FALSE,"stay",11,395,"stopping",12137.9656121774,TRUE,30.710568446146,9999,9999,9999
396,-329.289951103587,1.02332481866142,-329.342769736084,-331.074687071986,-327.346433752066,5.47492473646604,2.41901114877597,5.32132991486986,1.1527821882901,9.68770473140416,2014-02-17 03:51:08,TRUE,"stay",11,396,"stopping",12138.3512355941,TRUE,30.710048896413,9999,9999,9999
397,-329.598749144811,0.6975250747194,-329.601193784794,-330.920992085926,-328.314993271646,4.31319289172734,2.28362298662624,4.44647523275028,-0.719244144797502,8.95255862464847,2014-02-17 16:34:15,FALSE,"stay",11,397,"stopping",12265.8677387834,TRUE,30.401250855189,9999,9999,9999
398,-329.597690966665,0.702393559050959,-329.614902532039,-330.885749999222,-328.265045478668,4.31159906352255,2.28371527882281,4.4455319042657,-0.703430649486703,8.94030416516949,2014-02-18 03:50:26,TRUE,"stay",11,398,"stopping",12266.0471742318,TRUE,30.402309033335,9999,9999,9999
399,-328.970300691665,1.1020920699412,-328.988320192638,-330.956270135103,-326.967380805908,4.48344103077029,2.61373272678416,4.86267839919551,-1.23444389959392,8.96302587081291,2014-02-18 16:30:05,FALSE,"stay",11,399,"stopping",12248.8114897906,TRUE,31.029699308335,9999,9999,9999
400,-328.969318469004,1.10917272949594,-329.000416839004,-330.931248245934,-326.943148977611,4.48570805490195,2.61618740495109,4.85318177130704,-1.24708673566745,8.99820514329146,2014-02-19 03:50:23,TRUE,"stay",11,400,"stopping",12248.5633551966,TRUE,31.030681530996,9999,9999,9999
401,-328.448661204494,0.87034093886726,-328.441035540086,-330.055927378839,-326.796414475623,3.8415890440053,2.28043568449429,3.60406207742058,-0.0821896921213292,8.60920234054705,2014-02-19 16:29:53,FALSE,"stay",11,401,"stopping",12320.9808468089,TRUE,31.551338795506,9999,9999,9999
402,-328.445505894671,0.870246421773447,-328.448649278739,-330.03057377087,-326.761885135374,3.84011722566382,2.27870418212639,3.61971597756321,-0.0635667725315085,8.6316396627521,2014-02-20 03:45:30,TRUE,"stay",11,402,"stopping",12321.1501870211,TRUE,31.554494105329,9999,9999,9999
403,-329.943496004892,0.985692610924209,-329.922524813758,-331.748509890085,-328.011869713036,3.55918953684583,3.66101566279558,3.4595128033349,-3.28537149511866,10.3890954611075,2014-02-20 16:34:43,FALSE,"stay",11,403,"stopping",12348.0942015155,TRUE,30.056503995108,9999,9999,9999
404,-329.936938356446,0.99030983510479,-329.925517501381,-331.744519038416,-327.992263905455,3.55953317759853,3.66538602897972,3.47723822571372,-3.29197477728759,10.3846618472951,2014-02-21 03:50:30,TRUE,"stay",11,404,"stopping",12348.0784548737,TRUE,30.063061643554,9999,9999,9999
405,-329.160581454849,0.601230709164478,-329.194095397569,-330.326558513587,-327.496301846947,3.70021511434123,3.50896804660361,4.48448958179745,-5.14774644536639,8.62009935708115,2014-02-21 16:34:58,FALSE,"stay",11,405,"stopping",12334.8968614091,TRUE,30.839418545151,9999,9999,9999
406,-329.143614172428,0.598449423838608,-329.177059624696,-330.335366359818,-327.505808829349,3.70251965995483,3.51006934359582,4.5009580075196,-5.17160375533233,8.60746398051683,2014-02-22 03:45:41,TRUE,"stay",11,406,"stopping",12334.6880439533,TRUE,30.856385827572,9999,9999,9999
407,-330.491457308886,1.10089214406894,-330.465804956589,-332.614226830615,-328.475749063129,6.10322926859845,3.98536681655855,6.47980892799563,-3.11934765948981,11.7989963279537,2014-02-22 16:34:16,FALSE,"stay",11,407,"stopping",12064.9470294976,TRUE,29.508542691114,9999,9999,9999
408,-330.49119650531,1.10307535682796,-330.473468228543,-332.609406690049,-328.432657267208,6.10484173966433,3.98602642231271,6.47423775267147,-3.14538498159955,11.7981394704701,2014-02-23 03:56:09,TRUE,"stay",11,408,"stopping",12064.7698047314,TRUE,29.50880349469,9999,9999,9999
409,-330.164673821396,0.980631292535603,-330.057740937096,-332.252588479164,-328.105465531009,5.47164824559298,5.0459302419248,5.61908486317054,-4.99251871458451,13.2433397723265,2014-02-23 16:34:16,FALSE,"stay",11,409,"stopping",12135.9491732208,TRUE,29.835326178604,9999,9999,9999
410,-330.154552775619,0.987607072502257,-330.05796567884,-332.230976407681,-328.056771228737,5.4721106548565,5.04768334230945,5.61342374060134,-4.95982493193113,13.2470168232555,2014-02-24 03:51:09,TRUE,"stay",11,410,"stopping",12135.9337668954,TRUE,29.845447224381,9999,9999,9999
411,-329.443376812065,1.09187142257907,-329.442847342772,-331.619244248386,-327.24755910578,6.31381983630972,4.39631759932468,7.03677581856821,-2.68040988444306,12.3178802150117,2014-02-24 16:30:05,FALSE,"stay",11,411,"stopping",12045.1754087248,TRUE,30.556623187935,9999,9999,9999
412,-329.440033982192,1.09798179081352,-329.460030867233,-331.613094817912,-327.23399497549,6.31318691220975,4.39539414504221,7.00528509146001,-2.67665672164211,12.3023904817727,2014-02-25 03:51:09,TRUE,"stay",11,412,"stopping",12045.2550679507,TRUE,30.559966017808,9999,9999,9999
413,-329.237490912066,0.99195276506992,-329.301524871372,-331.124728892229,-327.377843654377,6.3709191094575,4.96063113742626,7.67976239710097,-3.40313246672147,15.9833836037392,2014-02-25 16:29:44,FALSE,"stay",11,413,"stopping",12039.442003206,TRUE,30.762509087934,9999,9999,9999
414,-329.238753501503,0.99329459519048,-329.311303726771,-331.10266218387,-327.379714427092,6.37074374851547,4.95948675220448,7.68183542701371,-3.42632331882941,15.9655626634577,2014-02-26 03:50:27,TRUE,"stay",11,414,"stopping",12039.4579491149,TRUE,30.761246498497,9999,9999,9999
415,-330.105699174679,1.37884217271145,-330.147679228286,-332.552095986681,-327.45048490723,5.95577903893459,4.06523359178229,5.23821730207582,-1.00878273325097,13.7123647884773,2014-02-26 16:30:01,FALSE,"stay",11,415,"stopping",12082.6446021243,TRUE,29.894300825321,9999,9999,9999
416,-330.108951029381,1.38084476301923,-330.156493952875,-332.534992872231,-327.42139051536,5.95412353090838,4.06376004993325,5.23573716802187,-1.00038601258459,13.7132191049671,2014-02-27 03:55:31,TRUE,"stay",11,416,"stopping",12082.8163035425,TRUE,29.891048970619,9999,9999,9999
417,-329.999902355902,0.798863743981766,-329.996422488726,-331.508521560616,-328.461376106026,5.83514420509176,3.7449486990563,6.18141723202181,-1.92196725835658,12.531249066628,2014-02-27 16:34:16,FALSE,"stay",11,417,"stopping",12096.3411702384,TRUE,30.000097644098,9999,9999,9999
418,-329.998042823173,0.798307245362576,-330.000857038494,-331.479161369981,-328.43997931179,5.83321959402253,3.74373701684932,6.17263059090922,-1.91213792037872,12.5040383777151,2014-02-28 03:50:32,TRUE,"stay",11,418,"stopping",12096.5601939787,TRUE,30.001957176827,9999,9999,9999
419,-328.891248982929,0.786447275185121,-328.884030345405,-330.377906430552,-327.4503839672,5.92444617456087,3.14521615996258,5.90688324481208,0.246777375724871,12.505776590302,2014-02-28 16:30:02,FALSE,"stay",11,419,"stopping",12089.6969419775,TRUE,31.108751017071,9999,9999,9999
420,-328.884844606647,0.786276163794222,-328.897325737191,-330.352189173458,-327.407094430135,5.92521811928031,3.14393243922936,5.92345945923396,0.264024889657191,12.5170051039113,2014-03-01 03:45:32,TRUE,"stay",11,420,"stopping",12089.6272087986,TRUE,31.115155393353,9999,9999,9999
421,-329.510955535072,1.12219713847073,-329.479426053271,-331.535969266957,-327.510837037005,5.06613609524483,2.86363477042007,5.21689698832875,-0.241215595713368,11.0866622315382,2014-03-01 16:30:06,FALSE,"stay",11,421,"stopping",12182.9032518442,TRUE,30.489044464928,9999,9999,9999
422,-329.515561194679,1.12360220976307,-329.492742832979,-331.505778934432,-327.484742378434,5.0664979094547,2.86281193488077,5.20563223989588,-0.236988485742651,11.1115084980991,2014-03-02 03:50:23,TRUE,"stay",11,422,"stopping",12182.8494965765,TRUE,30.484438805321,9999,9999,9999
423,-329.716655847143,1.18537289010568,-329.744995952026,-331.764640455072,-327.570554005544,4.30747621595541,2.91705032837579,4.40599086499519,-1.32600085244454,9.24551511861271,2014-03-02 16:29:17,FALSE,"stay",11,423,"stopping",12266.1307323136,TRUE,30.283344152857,9999,9999,9999
424,-329.720243815337,1.1874252239511,-329.760068700488,-331.752126708944,-327.544284098017,4.30699031318146,2.918398416032,4.41731119844122,-1.32840670777663,9.23168969073761,2014-03-03 03:50:23,TRUE,"stay",11,424,"stopping",12266.1730283085,TRUE,30.279756184663,9999,9999,9999
425,-329.446196003449,1.21255381250855,-329.351146634678,-331.647802436781,-327.395503845606,4.16761890291576,2.75352794830099,4.12099106816648,-1.22946617600409,9.77792347208192,2014-03-03 16:30:02,FALSE,"stay",11,425,"stopping",12282.4192826766,TRUE,30.553803996551,9999,9999,9999
426,-329.448661296885,1.21547641394106,-329.361684316553,-331.628238879141,-327.367337971761,4.16896017165377,2.75311973405787,4.11884886068471,-1.19004288258284,9.76978389724314,2014-03-04 03:50:28,TRUE,"stay",11,426,"stopping",12282.2637407587,TRUE,30.551338703115,9999,9999,9999
427,-328.983342948804,0.922840536692475,-328.979388698333,-330.732082291041,-327.367015192985,5.00100524480668,3.65859427026801,5.55760070840319,-1.78364448985149,12.6936835241619,2014-03-04 16:29:17,FALSE,"stay",11,427,"stopping",12191.5601498469,TRUE,31.016657051196,9999,9999,9999
428,-328.982500139062,0.924562274425879,-328.989137595321,-330.71955030622,-327.335397123159,5.00371622207108,3.65739388454881,5.55523760920372,-1.81068836169074,12.6647126718038,2014-03-05 03:45:32,TRUE,"stay",11,428,"stopping",12191.2625784893,TRUE,31.017499860938,9999,9999,9999
429,-329.109284440421,0.855394638809138,-329.169622253573,-330.54633047009,-327.417038664839,6.03356818334884,3.80545681295346,6.48599845982306,-2.32234335921585,12.7883850364281,2014-03-05 16:30:02,FALSE,"stay",11,429,"stopping",12077.0806523848,TRUE,30.890715559579,9999,9999,9999
430,-329.107997098586,0.856378442377534,-329.18458625615,-330.509057100621,-327.385457911708,6.0344216491359,3.80460401562863,6.49643649902674,-2.33247042492712,12.7879882171206,2014-03-06 03:45:26,TRUE,"stay",11,430,"stopping",12076.9896733333,TRUE,30.892002901414,9999,9999,9999
431,-329.040412405832,0.86179223218816,-329.011340483073,-330.660371212385,-327.439225512728,5.69684709259681,4.64078461760852,5.52178510376326,-1.88870730059819,14.5761516091708,2014-03-06 16:29:56,FALSE,"stay",11,431,"stopping",12114.4858922603,TRUE,30.959587594168,9999,9999,9999
432,-329.042010466286,0.861968121123546,-329.025588419056,-330.616238163663,-327.423433552485,5.69585957832403,4.63939502166512,5.50613056173133,-1.89026819908665,14.5878605860499,2014-03-07 03:45:33,TRUE,"stay",11,432,"stopping",12114.590956782,TRUE,30.957989533714,9999,9999,9999
433,-329.895698117205,1.25070277507381,-329.888796404285,-332.030485110821,-327.658508656716,4.74323056586769,3.41762989455388,4.70528367405104,-2.57850002174864,10.3797209852865,2014-03-07 16:29:56,FALSE,"stay",11,433,"stopping",12217.3831573959,TRUE,30.104301882795,9999,9999,9999
434,-329.90126238604,1.25515387215549,-329.900646451768,-332.02414870738,-327.612615990824,4.74142943612234,3.41480331564867,4.69382178255972,-2.58976226967258,10.3861990924805,2014-03-08 03:50:22,TRUE,"stay",11,434,"stopping",12217.5637431791,TRUE,30.09873761396,9999,9999,9999
435,-328.763516619287,0.775997476757963,-328.773596287675,-330.166868205422,-327.418927089587,2.51093217745075,2.67058207837085,2.75079101551746,-3.35717238521808,7.04446472530017,2014-03-08 16:29:56,FALSE,"stay",11,435,"stopping",12467.3846610701,TRUE,31.236483380713,9999,9999,9999
436,-328.760222741457,0.778183434600251,-328.783078543581,-330.132852804287,-327.36927858288,2.50914932004877,2.67187196733393,2.75450926887709,-3.39448292201657,7.03597004399088,2014-03-09 03:41:11,TRUE,"stay",11,436,"stopping",12467.5896395562,TRUE,31.239777258543,9999,9999,9999
437,-328.626964437325,0.695820211679062,-328.632739394099,-329.894536298044,-327.333867824081,2.81073137064553,3.48943113991563,2.29827247081966,-2.71936160411074,10.4903110997551,2014-03-09 16:29:46,FALSE,"stay",11,437,"stopping",12434.5596281059,TRUE,31.373035562675,9999,9999,9999
438,-328.626895946912,0.701165911590087,-328.646305220414,-329.880701192745,-327.298425108936,2.81326782656201,3.48935363297011,2.30897310419311,-2.73494872722418,10.5222962532559,2014-03-10 03:40:29,TRUE,"stay",11,438,"stopping",12434.2793684958,TRUE,31.373104053088,9999,9999,9999
439,-329.261005343454,1.31483768541026,-329.491812784736,-331.314173339912,-326.598180544399,4.13674431232313,4.43462332895888,4.17952281769766,-5.09560427057926,12.9389972152708,2014-03-10 16:25:10,FALSE,"stay",11,439,"stopping",12286.364008454,TRUE,30.738994656546,9999,9999,9999
440,-329.266221479475,1.31462872886271,-329.498349849757,-331.28588611618,-326.549887937661,4.13723227796493,4.438452893883,4.17468341171484,-5.09199116359984,12.970690173165,2014-03-11 03:45:43,TRUE,"stay",11,440,"stopping",12286.2954903972,TRUE,30.733778520525,9999,9999,9999
441,-329.346173102021,0.993911480409411,-329.306014954667,-331.218658053321,-327.650779911847,1.90409903324384,4.11645035859885,2.26261813424124,-5.18741350546172,9.85454467468644,2014-03-11 16:30:05,FALSE,"stay",11,441,"stopping",12532.9199523719,TRUE,30.653826897979,9999,9999,9999
442,-329.349732035947,0.99422380820187,-329.31675973751,-331.188039555827,-327.611305443374,1.90160247980572,4.1110005734597,2.24555795681255,-5.1893369354565,9.84874586337727,2014-03-12 03:45:21,TRUE,"stay",11,442,"stopping",12533.1855336997,TRUE,30.650267964053,9999,9999,9999
443,-329.736311856736,0.967534787541415,-329.839401532437,-331.336975615472,-327.941593846664,2.54706577851988,3.22457645323419,2.18719353473831,-2.82902260730424,11.1312605069172,2014-03-12 16:30:04,FALSE,"stay",11,443,"stopping",12460.6496614154,TRUE,30.263688143264,9999,9999,9999
444,-329.740632955446,0.965176694554418,-329.846449554188,-331.302480051573,-327.918309954422,2.54983674529878,3.22426101724784,2.18783501894966,-2.83573837798303,11.1137813282071,2014-03-13 03:45:27,TRUE,"stay",11,444,"stopping",12460.3293789404,TRUE,30.259367044554,9999,9999,9999
445,-329.003074561681,0.757505609692734,-328.977630935111,-330.378268129283,-327.66574496614,3.15687687558186,2.77028856007038,3.30478623359626,-2.69440998154717,7.86889306228152,2014-03-13 16:30:01,FALSE,"stay",11,445,"stopping",12395.3789283896,TRUE,30.996925438319,9999,9999,9999
446,-329.001286268322,0.763944694475675,-328.992631019829,-330.348481371355,-327.593682561193,3.15822454406388,2.76982278892421,3.32173480894185,-2.66992252131827,7.8717929271441,2014-03-14 03:41:12,TRUE,"stay",11,446,"stopping",12395.2345770355,TRUE,30.998713731678,9999,9999,9999
447,-330.301528251294,0.725567059903406,-330.303727999356,-331.604171755067,-329.059268819397,5.17367541799678,3.74765106238977,5.01761593367017,-1.3322826892403,13.3802143119383,2014-03-14 16:34:57,FALSE,"stay",11,447,"stopping",12168.3909465347,TRUE,29.698471748706,9999,9999,9999
448,-330.298189499613,0.728454406052896,-330.316655511968,-331.549168654583,-328.987712227164,5.1788371001324,3.75123192008701,5.0258380246556,-1.3299964862113,13.3906200749332,2014-03-15 03:45:25,TRUE,"stay",11,448,"stopping",12167.8326639783,TRUE,29.701810500387,9999,9999,9999
449,-329.750995629039,0.435586580894083,-329.741601899956,-330.580834988702,-328.970350674481,7.28276927580639,5.46416843079964,7.51714363208761,-6.29223182401571,16.676910247789,2014-03-15 16:35:01,FALSE,"stay",11,449,"stopping",11937.1308087561,TRUE,30.249004370961,9999,9999,9999
450,-329.738025917008,0.442265717641817,-329.747953460624,-330.51678770381,-328.868920591708,7.28737802488439,5.46735199801478,7.53376812182658,-6.29920638949463,16.6940964350584,2014-03-16 03:41:12,TRUE,"stay",11,450,"stopping",11936.6619331196,TRUE,30.261974082992,9999,9999,9999
451,-331.503225938219,0.722928474656658,-331.417418311265,-332.862620949827,-330.362052942808,8.67163542408937,4.61906389436256,8.49258244172449,-1.17441867186164,16.7868173276866,2014-03-16 16:39:47,FALSE,"stay",11,451,"stopping",11776.878607811,TRUE,28.496774061781,9999,9999,9999
452,-331.502024673622,0.728543861266163,-331.428914168265,-332.845864152382,-330.316772888299,8.67646962896649,4.61689805963107,8.49489044766962,-1.18158907699548,16.7947781209805,2014-03-17 03:50:34,TRUE,"stay",11,452,"stopping",11776.3498767142,TRUE,28.497975326378,9999,9999,9999
453,-329.93484963818,0.455185905428108,-329.918385087172,-330.824213781595,-329.138304162711,10.9874514660202,4.61456688340562,10.6633669121879,1.88815837732243,20.3900862927259,2014-03-17 16:34:57,FALSE,"stay",11,453,"stopping",11526.9709933069,TRUE,30.06515036182,9999,9999,9999
454,-329.924725107922,0.456767183787104,-329.917373375588,-330.782606235176,-329.081607148231,10.9925756795904,4.61380044878893,10.6614693120337,1.87168088583176,20.3892674916347,2014-03-18 03:41:12,TRUE,"stay",11,454,"stopping",11526.4367765532,TRUE,30.075274892078,9999,9999,9999
455,-329.985373160658,0.468645712582008,-329.979124655452,-330.853363759381,-329.141398664141,12.2706195601668,3.16855361377955,12.7085564979407,4.04872257984813,17.4487148425905,2014-03-18 16:34:57,FALSE,"stay",11,455,"stopping",11384.9270411955,TRUE,30.014626839342,9999,9999,9999
456,-329.977139435202,0.469215750613131,-329.981209363895,-330.805089712017,-329.083408070866,12.2687022219235,3.16572398228718,12.7102249947031,4.06713602059128,17.4672912303537,2014-03-19 03:40:31,TRUE,"stay",11,456,"stopping",11385.1654543637,TRUE,30.022860564798,9999,9999,9999
457,-329.399679304016,0.777374712914615,-329.424339956398,-330.806087524238,-327.941192918112,12.1910223229117,2.95452507088757,12.2739213196174,6.46040959667718,18.2689193111299,2014-03-19 16:30:02,FALSE,"stay",11,457,"stopping",11395.4710378577,TRUE,30.600320695984,9999,9999,9999
458,-329.398968670625,0.781805553515774,-329.435194668925,-330.775954328252,-327.891354318859,12.1916532419546,2.95324201426404,12.2770324698474,6.48974473996727,18.249376663518,2014-03-20 03:40:26,TRUE,"stay",11,458,"stopping",11395.4032110268,TRUE,30.601031329375,9999,9999,9999
459,-329.465194616364,0.88829001710894,-329.504003272246,-331.048409727971,-327.912140916249,13.094248314132,2.93727182389102,13.1843376697222,5.68397624100343,18.1346953856241,2014-03-20 16:30:09,FALSE,"stay",11,459,"stopping",11295.4010239578,TRUE,30.534805383636,9999,9999,9999
460,-329.464039844481,0.893184945409744,-329.509864455177,-331.021928610332,-327.853795628167,13.0986780276637,2.93917001274233,13.1872601373718,5.68695607870592,18.1527314084166,2014-03-21 03:40:31,TRUE,"stay",11,460,"stopping",11294.914319868,TRUE,30.535960155519,9999,9999,9999
461,-328.297410301988,0.36836175259512,-328.286217759068,-329.06771133933,-327.612401408522,16.1505390859282,3.80191107407038,16.5316229053728,9.47113754568011,22.896956751754,2014-03-21 16:30:05,FALSE,"stay",11,461,"stopping",10959.9744275353,TRUE,31.702589698012,9999,9999,9999
462,-328.276168619668,0.373351949644067,-328.27696857195,-329.008396520798,-327.553997785547,16.1567774723455,3.8030027319331,16.5326131818775,9.47804186484735,22.921977981614,2014-03-22 03:30:31,TRUE,"stay",11,462,"stopping",10959.3220701096,TRUE,31.723831380332,9999,9999,9999
463,-325.358285401466,0.215245627308686,-325.350790872506,-325.812153191608,-324.953319849247,17.0148705644708,2.65791089095052,16.8781580319612,12.3448915102567,23.4468178893423,2014-03-22 16:20:02,FALSE,"stay",11,463,"stopping",10866.1966981153,TRUE,34.641714598534,9999,9999,9999
464,-325.275647258655,0.213662947718661,-325.280352560236,-325.69203543871,-324.826583140291,17.0125182334784,2.65756683271248,16.8789898002588,12.3397217147424,23.4426706046108,2014-03-23 03:15:45,TRUE,"stay",11,464,"stopping",10866.4118008563,TRUE,34.724352741345,9999,9999,9999
465,-323.001505628476,0.752474476741925,-323.037494027121,-324.333985213368,-321.613328637019,14.854164063996,2.83409606564668,14.4214040858048,10.0402698352579,20.5911803785132,2014-03-23 16:05:05,FALSE,"stay",11,465,"departing",11101.8554793895,TRUE,36.998494371524,9999,9999,9999
466,-323.001934151596,0.752359261317859,-323.038068583251,-324.305381272948,-321.57077711958,14.8534012631018,2.83192332031432,14.4006000885469,10.0250714936825,20.5740345377795,2014-03-24 03:10:31,TRUE,"stay",11,466,"stopping",11101.9408860273,FALSE,36.998065848404,9999,9999,9999
467,-321.653858127871,0.299199926137724,-321.634522335499,-322.265340100271,-321.142071981282,16.5170278238358,1.34756239713262,16.8421451179488,13.0799603716954,18.2263507702787,2014-03-24 16:04:20,FALSE,"mig",0,467,"migrating",10913.9998292962,FALSE,38.346141872129,-3.24537040731991,-3.47603077616317,4.75554613451928
468,-321.621100784352,0.29824046270671,-321.620616237922,-322.183410609881,-321.062353299569,16.52542726324,1.3473621484403,16.8438019546089,13.0952323004536,18.2347317988376,2014-03-25 03:00:31,TRUE,"stay",12,468,"stopping",10912.9584205162,FALSE,38.378899215648,9999,9999,9999
469,-319.146715483828,0.602481565319905,-319.117781347955,-320.278511739731,-318.137667473094,22.0060792391927,1.48046533555791,21.9247570746963,19.3163250373487,25.4928726338829,2014-03-25 15:54:21,FALSE,"stay",12,469,"stopping",10296.1253618355,FALSE,40.853284516172,-0.928720071562568,6.87622646937543,6.9386606365683
470,-319.134759980241,0.606985081978985,-319.123918478842,-320.22445544699,-318.066837708399,22.0140182306445,1.48432007837041,21.9371637005152,19.325484263142,25.5205425887945,2014-03-26 02:50:21,TRUE,"stay",12,470,"stopping",10295.1857287703,FALSE,40.865240019759,9999,9999,9999
471,-316.247540385559,0.417440500870793,-316.214643079228,-317.144508775804,-315.458092741396,22.791124182127,3.20828362390047,22.3621203782221,17.2280301590194,29.130235035688,2014-03-26 15:44:59,FALSE,"stay",12,471,"stopping",10191.3472205974,FALSE,43.752459614441,-4.38454114852223,-0.196807594240653,4.38895594785769
472,-316.220097900672,0.417629675481768,-316.193525612642,-317.084302700086,-315.435265349758,22.7901176852688,3.21007284566545,22.3622334813247,17.228493600527,29.1392469253015,2014-03-27 02:35:36,TRUE,"stay",12,472,"stopping",10191.2588225569,FALSE,43.779902099328,9999,9999,9999
